182,935,1697,2127,2270
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02352123148739338,0.19469907879829407,0.17724111676216125,0.2368932068347931,0.0
0.6369712352752686,0.6682983040809631,0.6774171590805054,0.6937277913093567,0.6331747770309448
0.774869441986084,0.8027855753898621,0.8162229061126709,0.810458779335022,0.7283964157104492
0.8421903252601624,0.8582796454429626,0.8664491176605225,0.8576647043228149,0.8591249585151672
0.7543665766716003,0.8655917644500732,0.8664491176605225,0.8664491176605225,0.8664491176605225
0.7563735842704773,0.8653854727745056,0.8664491176605225,0.8664491176605225,0.8664491176605225
0.605726420879364,0.848895251750946,0.8664491176605225,0.8379396200180054,0.8648812174797058
0.6456152200698853,0.7931328415870667,0.8154095411300659,0.7627281546592712,0.8065062165260315
0.6212013363838196,0.6523412466049194,0.6775947213172913,0.5855919718742371,0.6684258580207825
0.1684037446975708,0.15464462339878082,0.19426976144313812,0.0,0.14728619158267975
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02125430293381214,0.014892098493874073,0.010732268914580345,0.016812726855278015,0.00719029875472188
0.13602153956890106,0.06648632884025574,0.05873458832502365,0.05984144285321236,0.04158855602145195
0.3026392459869385,0.2695932388305664,0.25092849135398865,0.061881277710199356,0.08692377805709839
0.11845038086175919,0.12266186624765396,0.2658173441886902,0.07697635889053345,0.30086550116539
0.12122053653001785,0.07288847118616104,0.37297356128692627,0.10716221481561661,0.21569299697875977
0.15929651260375977,0.09655441343784332,0.24636495113372803,0.17279350757598877,0.10477524250745773
0.11976000666618347,0.04358739033341408,0.3110806345939636,0.1191602423787117,0.09374577552080154
0.11892890930175781,0.020670689642429352,0.12714973092079163,0.09437806904315948,0.06380435079336166
0.6490032076835632,0.05761425942182541,0.08948159217834473,0.025874754413962364,0.15648208558559418
0.003692854195833206,0.013142294250428677,0.4421166777610779,0.0035924066323786974,0.07639621198177338
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.00013696168025489897,0.0,0.004239281173795462,0.0022935201413929462
9.362303870396249e-16,0.028963303193449974,0.2949613630771637,0.011174012906849384,0.0143112288787961
0.09292890876531601,0.1802913397550583,0.154251828789711,0.058068595826625824,0.05521875619888306
0.36788859963417053,0.2757137715816498,0.23970599472522736,0.13384513556957245,0.34335097670555115
0.3737286329269409,0.23062127828598022,0.22753335535526276,0.43755656480789185,0.583245575428009
0.3142892122268677,0.20590946078300476,0.2788946032524109,0.3276793360710144,0.5288125276565552
0.42441022396087646,0.2366531789302826,0.2918875217437744,0.5679926872253418,0.504817008972168
0.23355898261070251,0.20214146375656128,0.3373004198074341,0.5779907703399658,0.41265779733657837
0.19639554619789124,0.07003841549158096,0.30415722727775574,0.32782500982284546,0.3409264087677002
0.049365684390068054,0.11993498355150223,0.31704604625701904,0.25307217240333557,0.36217761039733887
0.014029687270522118,0.0,0.1612878292798996,0.09614136070013046,0.13084226846694946
0.0545332133769989,0.0,0.0002606564376037568,0.0,9.227442205883563e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.058675818145275116,0.06545642763376236,0.06294848769903183,0.07810328900814056,0.0
0.37071818113327026,0.41878756880760193,0.42335039377212524,0.49826133251190186,0.04272201657295227
0.6041645407676697,0.6064645051956177,0.6214612126350403,0.33515191078186035,0.05857671797275543
0.6698713898658752,0.6675247550010681,0.6783167123794556,0.6741783618927002,0.11259947717189789
