2,41,44,69,80,99,108,162,188,192,196,209,275,282,325,347,361
2184.8112416641725,2309.499750131105,4428.28303283766,2104.208911164022,3890.0906007565295,1369.3329093600773,804.5273782398107,259.7787985992946,272.53495887893166,93.51916912110838,967.8322419083443,132.84950592040863,232.64283287406835,91.51290437048634,30.865124993656543,24.14008336780188,80.73018196316053
2182.5577326924217,2307.1176320295835,4423.715509861921,2102.038538928051,3886.078192772464,1367.9205200709205,803.6975538456898,259.5108514914849,272.25385451474784,93.42270939835237,966.833977802641,132.7124791842882,232.40287497697517,91.41851399611566,30.83328936650438,24.11518423994554,80.64691335584297
2152.499662457996,2275.3441294166278,4362.792332664441,2073.08937479271,3832.559328412011,1349.0815906572723,792.629073429857,255.93688170187295,268.5043887581184,92.13609676102162,953.5187911413605,130.8847699051458,229.20223481332508,90.15950303239092,30.408654927994746,23.783071191688983,79.53624830926518
2122.525255131818,2243.65906440506,4302.03872757004,2044.2207870631082,3779.1894271687365,1330.295097065709,781.5914007556476,252.3728596136355,264.7653591741082,90.85306525029641,940.2406656497178,129.06214782796042,226.01050323436658,88.90399636943859,29.985202406746936,23.451882538886537,78.42867466100938
2091.384468404397,2210.7410540093038,4238.921047257659,2014.2288501475027,3723.742769151621,1310.777573869179,770.1242245418098,248.6701524830533,260.8808345669616,89.52010776408915,926.4458549775461,127.16860295240429,222.69457337093536,87.59963479189679,29.545272285364668,23.10780650458058,77.27800254296146
2066.095302843486,2184.008620364619,4187.66372093472,1989.8726556560102,3678.715014179735,1294.9275608371906,760.8118291830716,245.66321580966434,257.72624548173894,88.43762443284216,915.2432076576956,125.63087141485164,220.00173519575725,86.540373952584,29.188008810544645,22.828385310977822,76.34355159429563
2068.787260129049,2186.854209292309,4193.1199125477315,1992.4653009155795,3683.508086246789,1296.6147481014345,761.803106276482,245.98329537360488,258.0620422105977,88.55285159931518,916.435696512167,125.79455841376763,220.2883798984878,86.6531291530999,29.22603845654426,22.8581288751159,76.44302114908196
2100.273761399809,2220.137664370988,4256.938304123987,2022.7901982302076,3739.570294417594,1316.348948277839,773.3975872248748,249.7271087137371,261.989691503784,89.90060713133508,930.3836525339959,127.70912478783872,223.64112210030066,87.97197131429157,29.670852534210145,23.206024725861152,77.60646764207763
2177.2141347604484,2301.4690717085127,4412.8848423858435,2096.892077681554,3876.563833045188,1364.5714140414836,801.7298457194245,258.87548609950335,271.5872901842081,93.19398078821635,964.4668596426212,132.3875566776834,231.83387856349685,91.19469229599916,30.757799633139363,24.05614257213373,80.44946397204285
2286.6582001758607,2417.1591766064066,4634.71146460456,2202.2985189014894,4071.4307039501477,1433.1656054524208,842.0311519986338,271.8886230173555,285.23942328327286,97.87865004828912,1012.948620068698,139.04240618554454,243.48768962687373,95.77886144584707,32.30393080202128,25.26539525852452,84.49349264934148
2350.4995586254236,2484.6440002724507,4764.108274280515,2263.7846339436583,4185.101241572888,1473.1782488497754,865.5398742887905,279.4794990997862,293.2030412233629,100.61133042081339,1041.229198224114,142.92434013277753,250.28563820980125,98.4529176843287,33.20582633914315,25.970781465761494,86.85247194518347
2353.8969751316336,2488.235309408248,4770.994325387828,2267.0567125337775,4191.150394820376,1475.3075834760527,866.7909272595941,279.88345929620675,293.6268374535164,100.75675422803299,1042.7341928759158,143.13092324423744,250.6474015444936,98.59522171769804,33.25382210331718,26.00831968239597,86.97800867234804
2315.889955535717,2448.0592060515405,4693.95982611588,2230.4518526743072,4123.478301747373,1451.4866410866593,852.7953530666856,275.3643421749279,288.88581391557744,99.12989291132158,1025.8977640429375,140.81987061024486,246.60034221997316,97.00326142229099,32.71689177812771,25.58837831441388,85.57362482932157
2253.323532339356,2381.922078970242,4567.147118005339,2170.193637813987,4012.077806291422,1412.273064796898,829.7561085497682,267.92505866125225,281.0812323353242,96.45178516424383,998.1819593658265,137.0154603022346,239.93815115393292,94.38260706388026,31.83300742439713,24.897078927454082,83.26175521189003
2139.840144689481,2261.96212525736,4337.133398533584,2060.896893542358,3810.0188589461454,1341.147223620671,787.9673761418452,254.43163756268285,266.92523121412773,91.5942158146916,947.9108515492663,130.11499600034983,227.8542254199627,89.62924704650342,30.229812201981012,23.64319557749388,79.06847097750828
1242.5928539928834,1313.5083851112722,2518.5483977419985,1196.7509624899953,2212.456018947906,778.7964724183975,457.56811937718953,147.74698729234998,155.00194520614724,53.18823385983986,550.4463748287851,75.55702916808727,132.3136370544236,52.047187807531046,17.55427792723244,13.729467569369902,45.914605937563074
1185.6243884096323,1253.2886944941295,2403.08190583721,1141.8841846880325,2111.0227746113724,743.0914223750476,436.5902475207966,140.9733130888111,147.8956569698687,50.749742393917145,525.2103650939027,72.0930079467327,126.24752710174805,49.66100924728057,16.749476680611004,13.100020282441843,43.80958445790663
1152.7222659351971,1218.508827847338,2336.394263481933,1110.1958914448223,2052.440030737696,722.4699800129504,424.47448308857037,137.0611793150645,143.79142204805933,49.34139228226797,510.6353142379214,70.09236339167624,122.74404687697957,48.282872440690504,16.284663930033773,12.736483165658482,42.59382985005685
1141.781345737141,1206.9435026687806,2314.2186675527496,1099.6586050476926,2032.9595511363252,715.6127459415669,420.4456362597853,135.76028015708644,142.42664362719972,48.87307458651903,505.78868258302424,69.42709043129034,121.57903700308951,47.824601554530545,16.13010006519325,12.615596417794448,42.18955580496322
1135.4783494174583,1200.2807905095842,2301.4434441713342,1093.5881396592008,2021.736967568363,711.662335890792,418.12464257052414,135.01084021450572,141.64040323716472,48.60327966439971,502.9965681236662,69.0438308018451,120.907882034897,47.56059453715021,16.041056780569075,12.545954311546316,41.95665603307559
1143.181812364228,1208.423894779387,2317.057202289536,1101.007405484228,2035.453103878463,716.4904899792945,420.9613392744513,135.92679867865266,142.60133886280903,48.93302048612326,506.4090642112234,69.51224712396863,121.7281613380701,47.88326143602261,16.149884647343935,12.631070240194767,42.24130394845595
1156.0941800072521,1222.073179109529,2343.228624999633,1113.4434084397888,2058.4437765021444,724.583330959864,425.7161451307218,137.46210721671298,144.2120370858467,49.4857244773578,512.129011768237,70.29739580360098,123.1030946642537,48.42410828026193,16.332299417858582,12.773739604684518,42.7184242458609
1192.9388002000303,1261.0205442210713,2417.907115909791,1148.9287522807715,2124.046199250206,747.6757382125909,439.2836813648174,141.8430125260597,148.80806206853586,51.062830179352865,528.4505184885502,72.53776764675725,127.02637950202666,49.9673803670992,16.852808368887104,13.180837566351538,44.07985668258753
1237.909775648095,1308.558040632591,2509.0565038977147,1192.240652859184,2204.11772468053,775.8613477850467,455.8436387122356,147.1901591128918,154.41777457401903,52.98777828391555,548.3718550135093,75.27227017727495,131.8149740157471,51.8510326008233,17.48811944373944,13.677724013906039,45.74156317775264
1290.8768292495754,1364.5479562486523,2616.41273691681,1243.2536392723455,2298.426392374834,809.058508356731,475.3480443809961,153.48805674704,161.0249237409293,55.25499237964251,571.8353109207359,78.49298177323722,137.45500605323102,54.06960820066624,18.23639220011272,14.262959509450551,47.69872990856955
1329.8996588564046,1405.797842512389,2695.5061299504396,1280.8368337523318,2367.9071510662898,833.5161108159165,489.71767695903395,158.12795588335405,165.8926601656724,56.92533466459225,589.1217253915883,80.86580169196611,141.61023074878867,55.70411666802265,18.787673011220004,14.694124610577932,49.14064858547873
1344.4943995979306,1421.2255139986037,2725.087469318291,1294.893143486923,2393.8933153153553,842.6633810330574,495.09199409955096,159.86330223428826,167.7132188446047,57.55005134567537,595.5869340936376,81.75324865286304,143.16430634416355,56.31543131540336,18.993854894875142,14.855382595484475,49.6799336519869
1345.742535523118,1422.5448818013588,2727.6172526857426,1296.0952330249295,2396.1156408592956,843.4456516315978,495.5516033804025,160.0117083047764,167.8689122365825,57.6034768464453,596.1398359497083,81.82914273369727,143.29721021792176,56.36771068003898,19.011487480521595,14.869173308711218,49.7260530779737
1346.6631525045907,1423.5180389547697,2729.483204526823,1296.9818864891931,2397.754813799378,844.0226493628463,495.8906082117321,160.12117166200213,167.98375067498145,57.64288315008579,596.5476527808041,81.88512171659448,143.39523925515738,56.40627160108366,19.02449316159032,14.879345249544716,49.76007046813325
1336.876920652742,1413.17330088973,2709.647987809452,1287.5566895309,2380.3302748654314,837.8891175145034,492.28695984867363,158.95756745455077,166.76300892646688,57.22399100317688,592.2125273784854,81.29006066896348,142.35318278008984,55.99636593851323,18.88624173576274,14.771216708160834,49.398462900821585
1332.4898130976765,1408.5358184340353,2700.755982139189,1283.3314316982955,2372.5189612201075,835.1394929073556,490.67146644950753,158.4359308443726,166.21575790801896,57.03620422985264,590.2691173211122,81.02329846086246,141.88603527083572,55.812607750852194,18.824264471793434,14.722743348035616,49.236356452237644
1345.3308379402783,1422.109688386676,2726.7828037475538,1295.69872384098,2395.3826068713624,843.1876197073129,495.40000127829285,159.9627565686187,167.81755677773563,57.58585444724575,595.9574612955555,81.8041090743011,143.2533718807086,56.35046633379551,19.00567137288192,14.864624442528848,49.71084058723646
1386.1988182595705,1465.3100292380323,2809.6160391241783,1335.0589975017963,2468.1486852767835,868.8016724561718,510.4490858093627,164.82204812940296,172.9154586574877,59.335176992934805,614.0612444784718,84.28912512046874,147.60507171363318,58.062260700033576,19.583018878578777,15.316176701675017,51.22093877088105
1438.0737342311666,1520.145478264383,2914.7586738041077,1385.0201375635684,2560.5127848327847,901.3143345368048,529.5513264730685,170.9900882289569,179.38637377434605,61.55564297524808,637.0409029799334,87.44342825891283,153.1288108708631,60.235091072747906,20.31586285839974,15.889345116580373,53.137750313154484
1471.8812050039755,1555.882361988441,2983.281320681533,1417.580378882116,2620.707515517382,922.5032049658008,542.0004732492675,175.00986988036908,183.60354250781077,63.00274582627107,652.017006913917,89.49912337020554,156.728694294615,61.65114925701628,20.79346558728686,16.262885469791144,54.38695812349333
1526.2860305799818,1613.3921041014512,3093.551700753,1469.978094805693,2717.5761587086417,956.6014907437861,562.0343191255452,181.4787217228623,190.39004040676818,65.33150264838055,676.1173700499797,92.80726004564359,162.5218230110257,63.929947308438635,21.56204994351825,16.864006976294913,56.397251454408085
1524.8715519982286,1611.8969003653897,3090.6847658963675,1468.615799345281,2715.0576574619813,955.7149646976712,561.5134563968786,181.31053714947458,190.21359730964295,65.27095697780607,675.4907813768701,92.7212513428607,162.37120665661317,63.87070052285026,21.54206741258188,16.84837833514077,56.34498556016954
1463.5767678561442,1547.1039855538309,2966.449478452913,1409.582310071669,2605.9213352390598,917.2983896191095,538.9424758722433,174.02245427934744,182.56764091895178,62.64728076490855,648.3382900209875,88.99416424559206,155.84442212196515,61.30330998007196,20.676147676392883,16.17112934859936,54.08010382447601
1357.1057666973952,1434.5566195008068,2750.6488093015596,1307.0392504487497,2416.34805176158,850.5675695835359,499.73596055077803,161.36282115442066,169.2863700387745,58.08987123955548,601.1735438019009,82.52009471086322,144.5071885632241,56.843670464555345,19.172017389850843,14.994726190646105,50.14593178552292
1499.6615920215272,1585.248192615855,3039.587977352607,1444.3358883756464,2670.1709292720825,939.9145938549011,552.2302274300882,178.31301819195798,187.06888838716566,64.19186398082856,664.3232207119562,91.18833597547768,159.68680244183332,62.81475728503785,21.185922885801926,16.56983228780674,55.413461308832936
1401.684120559089,1481.6790871728506,2841.0024125204854,1349.9730140856257,2495.720508314158,878.5071031340041,516.1513402754251,166.66328418247815,174.84710663922013,59.99801347831331,620.9209559974202,85.23072351592201,149.25397598791147,58.710877368357,19.80178184625514,15.48727454361089,51.7931306603014
1345.9579741417235,1422.7726156331655,2728.053914288903,1296.302723654982,2396.4992326906154,843.5806780287429,495.6309357564419,160.0373244241217,167.89578620809237,57.61269853124097,596.2352713984385,81.84224268187229,143.32015052946315,56.376734532226415,19.014531011131893,14.871553700259293,49.7340136736308
1319.2926441012798,1394.5854789637933,2674.007310018792,1270.621134316631,2349.0211953305593,826.8681523574106,485.8117863222799,156.86675880725682,164.56953335499463,56.47130953517239,584.4230078664132,80.22083216661923,140.48077575793573,55.259831730069536,18.637826273898618,14.576927199840895,48.74871256147013
1308.1884805645886,1382.8475940498229,2651.500844450659,1259.9266269746004,2329.2500584105373,819.9086053394606,481.7228273278564,155.546449662008,163.18439184018249,55.996004333545315,579.5040623367998,79.54563304123143,139.29838342462594,54.79472324084668,18.48095624825334,14.454236768560785,48.338406569917794
1318.2184654119485,1393.4499962423122,2671.830111744867,1269.5865843623055,2347.108603366909,826.194909652602,485.4162344557349,156.73903662967285,164.43553951637696,56.42533014043191,583.9471659496012,80.15551571940098,140.3663951796351,55.214838730308735,18.622651205737377,14.56505854839043,48.70902096734203
1357.4124657813277,1434.880822088289,2751.2704421106855,1307.3346347515899,2416.894134279334,850.7597935802318,499.84889836673165,161.39928834116705,169.32462790775367,58.10299925855897,601.3094060019542,82.53874383761139,144.5398464617031,56.85651684844574,19.17635016944319,14.998114923417956,50.157264514127355
1480.0122048372234,1564.4774029352727,2999.7616316186704,1425.4114088491542,2635.1848879433765,927.5993182800051,544.9946046660067,175.97666340825455,184.61780939867094,63.35078703643532,655.618894183398,89.99353647550575,157.59449853400744,61.99172394648449,20.908333325694088,16.352725273841536,54.6874038020777
1602.2248506813469,1693.6647989250855,3247.468241539582,1543.1153704262913,2852.786416087146,1004.196231872804,589.997769092161,190.50801225230612,199.8627045980581,68.58200558634032,709.756907006315,97.42479154596701,170.60793218906113,67.11071727584805,22.63484796359532,17.703058612949413,59.20323974664211
1654.946721094569,1749.3955385989789,3354.3275251967393,1593.8922189801442,2946.658531278461,1037.2397236047727,609.4118893468427,196.77675707321916,206.43926943399487,70.83872480378619,733.1117511532922,100.63059454717329,176.2218566569749,69.31902314381098,23.37965698378506,18.285585067780445,61.15134680080372
1682.5260617290517,1778.5488490037721,3410.2266911564975,1620.454099118999,2995.7639788024057,1054.52510644658,619.5676108989444,200.0560005335051,209.8795366398711,72.01923732214928,745.3289050051249,102.3075823377117,179.1585570051101,70.47421015216875,23.76927407275498,18.590310514743223,62.17042119285502
1722.8195594320728,1821.141921165994,3491.8955368715438,1659.261084048316,3067.5071819208288,1079.7791015678902,634.4051499269984,204.84698486434434,214.90577713615144,73.74396958016322,763.1782026801678,104.75766642716103,183.44908484260677,72.16194176565139,24.33850578454717,19.035515288126923,63.659291873975896
1762.106151359024,1862.6706228261367,3571.523536366649,1697.0983100958108,3137.4575735502585,1104.402017358637,648.8719094347407,209.51824591299672,219.8064154664219,75.42560200888052,780.5814591338635,107.1465246622627,187.63239544883172,73.80749816956063,24.893512801755932,19.4695947116798,65.11095673842406
1798.6696928434512,1901.3208678962196,3645.6323231067868,1732.3129448194243,3202.5595312601617,1127.3182582139536,662.3359422118801,213.86573035386095,224.36737848459822,76.99067635239415,796.7784530215498,109.36980524974562,191.5257504941703,75.33899700639479,25.410050915715825,19.873587021323832,66.46200313591834
1839.4449008917265,1944.4231419065386,3728.277523075213,1771.583868775488,3275.160427185462,1152.87416583734,677.350864600907,218.71399109026615,229.45370788312874,78.73602785219258,814.8411397503041,111.84918019057075,195.86757176022846,77.04690551750538,25.98608781494638,20.32411423523319,67.9686733244219
1868.6819325323854,1975.3287487530351,3787.5365788123363,1799.7422841758953,3327.2174194832123,1171.198508386522,688.117008588457,222.19033760907803,233.10075668257568,79.98749656237705,827.7926210224213,113.62696544449618,198.98078618168609,78.27152649600725,26.399123329787987,20.64715558900022,69.04900046637465
1891.9888446032774,1999.9658004935104,3834.7761761300226,1822.1893547218758,3368.715741100495,1185.806141808402,696.6994657388411,224.96158004017425,236.00807801162415,80.98513105366993,838.1171655557741,115.04416419105237,201.46255025645763,79.24775875572877,26.728383240468535,20.904674769471292,69.91020587240746
1918.9990765983496,2028.5175228821627,3889.521844669187,1848.2031218486634,3416.807881787326,1202.7348351687176,706.6456206826853,228.17315524802743,239.3773541878491,82.14128331331477,850.0822144752148,116.6865467945984,204.33865084038408,80.37910810548173,27.109960454434443,21.203112107997644,70.90825133383984
1938.0239705695406,2048.6281791415427,3928.0824368007015,1866.5261470440291,3450.6820031788607,1214.6587089181014,713.6512822135525,230.4352564332771,241.75053343429292,82.95562930480087,858.5099016973757,117.84337339639472,206.36445752985142,81.1759839496934,27.37872771414725,21.41331906673624,71.61123341432112
1931.2334362077925,2041.4501048472303,3914.3190473029777,1859.9861299281008,3438.5913504986634,1210.4027338497017,711.1507591922852,229.62784715933057,240.90347719082763,82.66496569080589,855.5018166190139,117.43046855697878,205.64138858891965,80.89155593604133,27.282796913420775,21.338290129463072,71.36031879790167
1897.0557961305212,2005.3219260310111,3845.046123047365,1827.0693756375235,3377.7375275755626,1188.9818593917216,698.5653025443936,225.56405157419354,236.6401332664604,81.20201802668083,840.3617343142718,115.35226495238152,202.00208883757358,79.45999285711015,26.799964752519944,20.960659757993735,70.09743299344758
1871.5247399197028,1978.333796889678,3793.2985208413847,1802.480214356335,3332.279082516738,1172.9802411221424,689.163834204576,222.52835357752568,233.45537056391623,80.10918075173097,829.0519337696793,113.7998250259694,199.28349368853554,78.39060019702916,26.439284055652603,20.67856590309039,69.15404402953821
1775.63454010444,1876.9710849582411,3598.9435409878843,1710.1276078259493,3161.545081385415,1112.8809502597715,653.8535567833089,211.12680069715816,221.4939566141971,76.00467431082224,786.5742930039926,107.96913108539643,189.07292386700212,74.37414764569714,25.084630186007388,19.619070522641678,65.61083941215743
1615.9035145211988,1708.1241124428072,3275.1928311236998,1556.2893992832232,2877.141491079247,1012.7693498588295,595.0347532247201,192.1344350713565,201.56899117148,69.16751029841582,715.8163100512895,98.25653558779624,172.0644621834835,67.68366116776016,22.828088304505314,17.854194820580155,59.708675181862105
1274.5338137663473,1347.2722349162432,2583.2879081949213,1227.5135523672147,2269.3273975935276,798.81550497383,469.32994856177135,151.544836734821,158.98628398672952,54.55544213943012,564.5956478262583,77.49922931957322,135.71477085706505,53.385065396912246,18.00551220185765,14.082384753735775,47.09484496481451
1219.6722157036122,1289.279652032438,2472.091719149995,1174.6759152648099,2171.6454638426885,764.4309365247196,449.1279023557847,145.02167365226612,152.1428079523095,52.20713352143926,540.2929426610801,74.16331816274163,129.87300414243055,51.08713499387067,17.23047495870056,13.476216346291807,45.06767359644459
1190.5105816917087,1258.4537458033,2412.9854830403847,1146.5901159143768,2119.722718202658,746.1538495243811,438.38952253176166,141.5542920751582,148.50516430844817,50.9588921489124,527.3748611878481,72.39011753266705,126.767818203073,49.86567211702017,16.818504596395442,13.15400806451253,43.990132445415554
1175.5798879352863,1242.6709482589795,2382.72321755529,1132.2102471856742,2093.1383843540316,736.7960203763248,432.8914952083548,139.77900018159264,146.6426986037034,50.31979525675308,520.760831318376,71.48224263218876,125.17796969532564,49.24028575692629,16.607576658894065,12.989038118758934,43.438433698720075
1179.8701538987982,1247.2060623144985,2391.4189399180655,1136.3422361188732,2100.777270030348,739.4849494067657,434.4713279928781,140.28912211634773,147.17786953089742,50.503436800042905,522.6613422854864,71.74311629607823,125.63480532876665,49.41998764208491,16.66818582855352,13.036441471531122,43.596961788149414
1197.4076862780614,1265.7444723498538,2426.964874318227,1153.23277165281,2132.00312083523,750.476617601223,440.92928860605076,142.37437278011268,149.36551419999932,51.254117419616286,530.4301549666377,72.80950247499294,127.50223494306351,50.15456392625646,16.91594092915154,13.230214501268208,44.24498490024409
1261.7549746510476,1333.7640996682437,2557.38712768148,1215.206151788178,2246.5744746027335,790.8063531485818,464.62431279135615,150.02540502852065,157.3922422103077,54.008453734388375,558.9348510150311,76.72219996787008,134.3540559010396,52.84981152251648,17.824983806980356,13.94119075230247,46.62265863247478
1395.3779445708285,1475.0130138794536,2828.2207444301876,1343.8994863332878,2484.492263296541,874.5547002223622,513.8291757159413,165.91346617040205,174.06046961499163,59.72808245291982,618.127433001842,84.84727054373325,148.5824824425955,58.44673716752322,19.71269364202135,15.417597305053347,51.56011339761274
1499.6389750607834,1585.2242848913843,3039.542136182622,1444.3141058026567,2670.130659419599,939.9004186492515,552.2218990382419,178.31032898623712,187.06606713087183,64.19089587917453,664.313201803501,91.18696072987154,159.68439414508072,62.813809952048096,21.185603372927336,16.569582391931306,55.4126255975726
1517.6343673624885,1604.2466851938668,3076.016083624507,1461.64560983332,2702.1717369803623,951.1790510663936,558.8484604147111,180.45002018853023,189.31082558296586,64.96117484148071,672.2848382283089,92.28118751273297,161.6005775498128,63.56756413612164,21.439826722803037,16.768414337737564,56.07756692857225
1517.5304673271737,1604.1368555202446,3075.805493915556,1461.5455428911462,2701.986741341797,951.1139316020998,558.8102006230108,180.43766624882426,189.2978650162532,64.95672748017599,672.2388123739031,92.27486977319853,161.58951407755924,63.56321218396468,21.438358912900004,16.76726634130356,56.073727755376446
1515.350146920327,1601.8321028996095,3071.386313127912,1459.4456591383582,2698.1046467427,949.7474133285255,558.0073269343407,180.17842142023173,189.02589024740766,64.86340053779409,671.272969491371,92.14229333672019,161.3573494372695,63.47188738249721,21.40755723053941,16.743175877383337,55.993163512650966
1513.2353985354994,1599.5966645362341,3067.100036944108,1457.4089283163237,2694.3393041547884,948.4219923936922,557.2285992615614,179.92697324737634,188.76209498074675,64.77288035551109,670.3361738399532,92.01370406881784,161.13216702989246,63.38330912776387,21.377681893035138,16.719809921854473,55.91502219835443
1508.3452183242157,1594.4273987613778,3057.1883788364485,1452.6991572470652,2685.632261773668,945.3570664319823,555.427856117496,179.34552020649326,188.15209030968992,64.56355994306975,668.1699116077901,91.71635205389694,160.61145139280563,63.17847926168865,21.30859765336061,16.665778088013294,55.734326891244606
1516.9417877989802,1603.5145796927752,3074.6123292536536,1460.97858100198,2700.938588230987,950.7449760439948,558.5934272979705,180.36767097523807,189.2244326995616,64.93152950457723,671.9780378883676,92.23907455987545,161.5268303681008,63.5385547800017,21.430042557293426,16.760761993185735,56.0519756678172
1517.790531328305,1604.4117615323412,3076.3326044419478,1461.796012578512,2702.449789364941,951.2769270080634,558.905965696448,180.46858842300776,189.33030559075345,64.96785932023626,672.3540160676841,92.29068320980085,161.61720618422635,63.574105212896306,21.442032872347028,16.770139800826534,56.083337287647694
1535.8072847259828,1623.456742021556,3112.849847605245,1479.1480896489145,2734.528900691313,962.5689475161932,565.5403930094392,182.61081950597452,191.57772864164724,65.7390526278683,680.3351150753504,93.38620887422763,163.53566415885518,64.32875412686495,21.696557993325268,16.969207766398593,56.74906792489576
1570.7531364461695,1660.3969747871176,3183.6798210553507,1512.8047146220742,2796.7505364645635,984.4712994876252,578.4087332709,186.76595712279885,195.93689985055042,67.23488300203464,695.8155013763579,95.51112431152578,167.25676453876198,65.79249448375673,22.190242784388403,17.355326144863913,58.04033964413108
1609.7011613635723,1701.567787212234,3262.6215962601045,1550.3158641166237,2866.098104236053,1008.8820180233608,592.7508200273509,191.39696181918237,200.79530508339536,68.90202332963993,713.0687787098266,97.87939566063848,171.40402388952066,67.4238696852916,22.740466819493573,17.785664725418428,59.47949423960662
1641.353495094981,1735.0265389111105,3326.7761052353276,1580.8004759799517,2922.4555796977666,1028.720153881474,604.4063665507683,195.16049299881234,204.74364043951584,70.25687719291957,727.090195541043,99.80404563371481,174.7744242453617,68.74965789739308,23.187623634842424,18.135392866912117,60.64906834878644
1640.8377605282587,1734.4813710584992,3325.730789014085,1580.3037679575846,2921.5373062321996,1028.396916660226,604.2164542274883,195.0991710394668,204.67930733089116,70.23480157043687,726.8617343667221,99.77268590749739,174.71950785335258,68.72805586277106,23.18033778260866,18.129694491144495,60.630011624515625
1622.9681542364033,1715.5919354500727,3289.5117908522857,1563.0934094235106,2889.7201926301027,1017.1971207665965,597.636211858718,192.97443606675344,202.45023951804714,69.4699067817856,718.9458188909791,98.6861076614714,172.81671838083267,67.97957034578921,22.927891428769207,17.932252360946265,59.969718167561076
1530.9588748559854,1618.3316304468083,3103.022851682614,1474.4785479242696,2725.896231056418,959.530201162986,563.7550312322041,182.03433304932975,190.97293443363984,65.53152016284157,678.1873563561142,93.0913967442616,163.0193963067035,64.12567385140646,21.628063848932296,16.915637455045825,56.56991605878827
1403.0766406721427,1483.1510792570275,2843.8248408712398,1351.3141611719207,2498.1999121637223,879.3798666851004,516.664117093091,166.82885784627837,175.02081062083292,60.057619233480516,621.5378174622545,85.31539701332791,149.40225416304952,58.76920440252352,19.821454166923395,15.502660564599543,51.844585174984616
1741.8244130874302,1841.2313933965077,3530.415510303884,1677.564808257695,3101.3456212164565,1091.690415026727,641.4034318808799,207.1067032125452,217.27645653888,74.557457761304,771.5970124014111,105.9132744586726,185.4727576013443,72.95797820210485,24.606989931997795,19.245500820462315,64.3615334518852
1642.6183777966949,1736.36360923913,3329.3398317942692,1582.018694470303,2924.7077231393423,1029.5129205410858,604.8721426070169,195.3108902973771,204.90142283669695,70.31101952661139,727.6505159191173,99.88095801807337,174.90911134755544,68.80263871674917,23.205492804474208,18.14936861606954,60.69580657894743
1592.1769388298378,1683.043446623399,3227.102638910407,1533.4381473997237,2834.8959518193888,997.898691789597,586.2977605859239,189.31329372493866,198.60932069420005,68.1519124277938,705.3058620518153,96.81381879942073,169.53801153274685,66.68985089670501,22.492899748890117,17.592038756797887,58.83196293487306
1570.222909942612,1659.8364879340077,3182.605131862761,1512.294049301224,2795.8064598787114,984.1389794286239,578.2134844866363,186.7029120407099,195.8707590070817,67.21218706331324,695.5806205336238,95.4788833894359,167.20030501791183,65.77028544052709,22.182752202595722,17.34946764699664,58.020747433464315
