39,44,79,122,164,192,196,292,310,359
0.04811057448387146,0.5782316327095032,0.21036219596862793,0.9683311581611633,0.974075973033905,1.0,0.11395387351512909,1.0,0.1392180621623993,0.01675703562796116
0.7238280177116394,0.3483787178993225,0.9536699056625366,0.10933943837881088,0.9793916940689087,0.30618956685066223,0.1610708236694336,0.936916172504425,0.16479064524173737,0.03887340798974037
1.0,0.358257532119751,1.0,0.14664828777313232,0.49741050601005554,0.8989306092262268,0.1769084483385086,1.0,0.038172647356987,0.08985935151576996
0.7311067581176758,0.27609387040138245,1.0,0.7273268103599548,0.8001613020896912,0.4075714647769928,0.2910153567790985,0.2770996689796448,0.3555617928504944,0.08802880346775055
0.43825581669807434,0.26470696926116943,1.0,0.31589484214782715,1.0,0.44836679100990295,0.6245059967041016,0.69185870885849,0.6729764342308044,0.05995642766356468
0.456320583820343,0.9547393321990967,1.0,0.2659643888473511,1.0,0.17513765394687653,0.31815212965011597,0.611591637134552,0.7090439796447754,0.2575072944164276
0.2316342443227768,0.41943275928497314,1.0,0.3659883141517639,1.0,0.08323536068201065,0.7172881960868835,0.8016580939292908,0.09957230091094971,0.9302752017974854
0.4472130239009857,1.0,0.8776177763938904,0.3038831055164337,0.4996539354324341,0.06254246085882187,0.6430701613426208,0.6951732635498047,0.04815927520394325,1.0
0.42744213342666626,1.0,0.46711376309394836,0.5352579355239868,0.5771669149398804,0.7083027958869934,0.3516106903553009,0.4284440577030182,0.5788159966468811,1.0
0.2162439227104187,1.0,0.24818938970565796,0.9458751678466797,0.4159034490585327,1.0,0.21831634640693665,0.3250378370285034,1.0,1.0
0.1129475086927414,0.9296528697013855,0.19159415364265442,0.8626366853713989,0.6267617344856262,0.48375174403190613,0.531771719455719,0.26724493503570557,1.0,1.0
0.3414994478225708,0.9017594456672668,0.33441320061683655,0.9328603148460388,0.9693640470504761,0.5142037272453308,0.1932407021522522,0.3121708035469055,1.0,1.0
0.382673054933548,0.7980085015296936,0.919258177280426,0.8984598517417908,1.0,0.44723930954933167,0.13467048108577728,0.969417929649353,1.0,1.0
0.44502484798431396,0.897983729839325,1.0,0.9797751307487488,0.8155509829521179,0.43463194370269775,0.21112088859081268,1.0,1.0,1.0
0.5999702215194702,0.8410416841506958,1.0,0.9447360634803772,0.6206623911857605,0.3757080137729645,0.3620447814464569,1.0,1.0,1.0
0.7155416011810303,1.0,0.8614111542701721,0.8136317133903503,0.7012681365013123,0.2340940535068512,0.5809496641159058,1.0,1.0,1.0
0.4936864376068115,0.9519541263580322,0.5728307962417603,0.8424904942512512,0.6676594018936157,0.05557601526379585,0.5665103197097778,1.0,1.0,1.0
0.5259081721305847,0.3768189251422882,0.5512319803237915,0.5331374406814575,0.4978165328502655,0.07024307548999786,0.6657276153564453,1.0,1.0,1.0
0.47783684730529785,0.9989824891090393,0.3541144132614136,0.576863169670105,0.27428966760635376,0.8491089940071106,0.46452176570892334,1.0,1.0,1.0
0.5232723951339722,0.2600448727607727,0.2698214650154114,0.33965185284614563,0.10003432631492615,0.08341535925865173,0.8257246017456055,1.0,1.0,1.0
0.31564146280288696,0.08862302452325821,0.0,0.0,0.03534099459648132,0.09841521829366684,0.05504445731639862,0.20598720014095306,0.04231248423457146,0.12939868867397308
0.3577648997306824,0.15125620365142822,0.020195232704281807,0.0,0.032243888825178146,0.1167227104306221,0.07463490217924118,0.11795669049024582,0.0,0.10351366549730301
0.29013705253601074,0.2330234795808792,0.102154441177845,0.023936670273542404,0.0,0.11431122571229935,0.06291324645280838,0.24354800581932068,0.0,0.1693827509880066
0.32008904218673706,0.2527991235256195,0.3511252701282501,0.12461468577384949,0.04993888735771179,0.2139401137828827,0.14876745641231537,0.11611472070217133,0.0,0.10741087794303894
0.420674204826355,0.303036093711853,0.3161482810974121,0.25663769245147705,0.2809763550758362,0.0,0.07484233379364014,0.08372009545564651,0.0,0.02218189276754856
0.4466625452041626,0.2704000473022461,0.2862275540828705,0.3487170338630676,0.19945873320102692,0.019020963460206985,0.07266843318939209,0.05508707836270332,0.0,0.0
0.5322088599205017,0.39245688915252686,0.4093073606491089,0.3647453486919403,0.3801775276660919,0.08849088847637177,0.06122932583093643,0.0653947964310646,0.0,0.0
0.5848764181137085,0.601963460445404,0.3044346570968628,0.27687007188796997,0.44368183612823486,0.040171559900045395,0.0,0.07884006947278976,0.0,0.0
0.830848753452301,0.7213131189346313,0.21348899602890015,0.1379529982805252,0.5473372340202332,0.0,0.016793090850114822,0.04250304773449898,0.01691337116062641,0.0
1.0,0.7710886001586914,0.16791698336601257,0.19752582907676697,0.7677826285362244,0.0,0.06077307090163231,0.034239090979099274,0.024354852735996246,0.0
1.0,0.6363798975944519,0.34275978803634644,0.17114895582199097,0.7796233296394348,0.0,0.08301524072885513,0.041958216577768326,0.07030272483825684,0.0
1.0,0.5733579397201538,0.2670253813266754,0.4231233298778534,1.0,0.0,0.1264987587928772,0.015910180285573006,0.04045233502984047,0.0
1.0,0.7346080541610718,0.3371272087097168,1.0,1.0,0.02683122456073761,0.12955814599990845,0.038058627396821976,0.11478880792856216,0.0
1.0,0.7977376580238342,0.24944408237934113,0.9646407961845398,0.86969393491745,0.0419488400220871,0.18242132663726807,0.07206490635871887,0.1281350553035736,0.0
1.0,0.6314413547515869,0.30538731813430786,1.0,0.9689560532569885,0.04130255803465843,0.21113629639148712,0.06463538855314255,0.1603868156671524,0.0
1.0,0.8918795585632324,0.3873078227043152,1.0,0.9725622534751892,0.04940246045589447,0.21849766373634338,0.044087015092372894,0.11554587632417679,0.02484235167503357
0.8275988101959229,0.5038745999336243,0.4726813733577728,1.0,1.0,0.05053779110312462,0.3015787601470947,0.0960318073630333,0.09331592172384262,0.0
0.9194586277008057,0.7383654713630676,0.6941822171211243,1.0,1.0,0.11263055354356766,0.3735694885253906,0.11044207960367203,0.11848799884319305,0.02524356171488762
1.0,1.0,0.7808415293693542,1.0,0.8860182166099548,0.15671662986278534,0.4316825270652771,0.2236475646495819,0.17055781185626984,0.051020026206970215
1.0,1.0,0.6897537112236023,1.0,0.45500126481056213,0.19091254472732544,0.5253798365592957,0.2800832986831665,0.25012776255607605,0.061642106622457504
1.0,1.0,0.9519237875938416,1.0,1.0,0.2371922880411148,0.664645254611969,0.30162671208381653,0.2359200119972229,0.045363396406173706
1.0,1.0,0.9667542576789856,1.0,0.7182741165161133,0.33355408906936646,0.8112185001373291,0.40998589992523193,0.25677216053009033,0.07112739980220795
1.0,1.0,1.0,1.0,0.28073909878730774,0.463498055934906,1.0,0.5797186493873596,0.31085196137428284,0.1292940229177475
1.0,1.0,1.0,1.0,0.4501822590827942,0.5656072497367859,1.0,0.917368471622467,0.4348250925540924,0.1678244173526764
1.0,0.6667084097862244,1.0,1.0,0.8502829074859619,1.0,1.0,1.0,1.0,1.0
1.0,0.1869857907295227,1.0,1.0,0.43133285641670227,1.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.36506953835487366,1.0,1.0,1.0,1.0,1.0
0.0,0.28787609934806824,1.0,1.0,0.41976529359817505,0.9816585183143616,1.0,1.0,1.0,1.0
0.0,0.17913520336151123,1.0,1.0,0.11005561798810959,0.7686734199523926,1.0,1.0,1.0,1.0
0.04719133675098419,0.1541239619255066,0.6149467825889587,0.7955803871154785,0.0,0.5928887724876404,0.7709235548973083,1.0,1.0,1.0
0.07112430781126022,0.10989963263273239,0.03705313429236412,0.5314076542854309,0.0,0.8448173999786377,0.7371243834495544,1.0,1.0,0.8993750214576721
0.157086580991745,0.15949155390262604,0.3486669063568115,0.3981649577617645,0.0,0.8517932295799255,0.7894586324691772,1.0,1.0,1.0
0.14912928640842438,0.15754789113998413,0.39981791377067566,0.09172187000513077,0.0,0.784831166267395,0.9134162068367004,1.0,1.0,0.8429332971572876
0.08200065046548843,0.09472222626209259,0.4046451449394226,0.0,0.0,0.6887195110321045,0.852531373500824,1.0,1.0,1.0
0.043626368045806885,0.04189830273389816,0.25354599952697754,0.0,0.0,0.6796944737434387,0.9961223602294922,1.0,1.0,1.0
0.0,0.0,0.22347192466259003,0.0,0.0,0.49964699149131775,0.7605465054512024,1.0,1.0,1.0
0.0,0.0,0.11790979653596878,0.0,0.05771305784583092,0.31550925970077515,0.4591709077358246,1.0,1.0,1.0
0.0,0.0,0.01672999933362007,0.0,0.23555326461791992,0.17108313739299774,0.2949976325035095,1.0,1.0,0.6980600953102112
0.0,0.0,0.0,0.0,0.082062266767025,0.04924500733613968,0.18883591890335083,1.0,1.0,0.4144202768802643
0.0,0.0,0.0,0.0,0.0,0.06476892530918121,0.11905662715435028,1.0,0.9178977608680725,0.36605310440063477
0.0,0.0,0.0,0.0,0.0,0.05961019918322563,0.29144594073295593,1.0,0.7360208034515381,0.6209765672683716
0.0,0.0,0.0,0.0,0.0,0.08159443736076355,0.23094505071640015,1.0,0.5635759830474854,0.5465455651283264
0.0,0.0,0.0,0.0,0.0,0.06862033903598785,0.3777157962322235,1.0,0.46760424971580505,0.6054134964942932
0.0,0.0,0.0,0.0,0.0,0.06355171650648117,0.5398154258728027,1.0,0.40493452548980713,0.6246055364608765
0.0,0.0,0.0,0.0,0.0,0.18687325716018677,0.6254565715789795,1.0,0.5331421494483948,0.49793869256973267
0.0,0.0,0.025026505813002586,0.016245108097791672,0.0,0.17758895456790924,0.8010700345039368,1.0,0.6710781455039978,0.5735035538673401
0.0,0.024473082274198532,0.0815550684928894,0.03893319517374039,0.0,0.3031644821166992,0.8102298974990845,1.0,0.9569644331932068,0.36134588718414307
0.08267566561698914,0.02736397460103035,0.10123901069164276,0.0,0.03278117999434471,0.3129521608352661,0.8940032720565796,1.0,0.7548933029174805,0.5169503092765808
0.196180060505867,0.23233149945735931,0.03383118659257889,0.0829966813325882,0.23187808692455292,0.24619442224502563,0.3360646069049835,0.6307599544525146,0.8375204801559448,0.24126401543617249
0.1808902770280838,0.02394474670290947,0.1513073742389679,0.04511077329516411,0.14043459296226501,0.26443666219711304,0.48767343163490295,0.47237807512283325,1.0,0.6749856472015381
0.13044387102127075,0.09953947365283966,0.0,0.07691191136837006,0.1945318877696991,0.37566104531288147,0.5240275859832764,0.5947111248970032,0.8745661973953247,0.6278010010719299
0.02699875459074974,0.0,0.14746689796447754,0.16357958316802979,0.20838382840156555,0.1713775098323822,0.512349545955658,0.6041954159736633,0.7784135937690735,0.6114693880081177
0.0,0.03066262975335121,0.033338312059640884,0.2754674553871155,0.13756434619426727,0.13033601641654968,0.386896014213562,0.6181650757789612,0.6866337656974792,0.6252012848854065
0.0,0.0,0.0,0.2936975359916687,0.32684382796287537,0.06074080988764763,0.3003823459148407,0.8484522700309753,0.7414506077766418,0.7682509422302246
0.0,0.0,0.031300902366638184,0.30349117517471313,0.5410866141319275,0.044544171541929245,0.15320101380348206,0.6132774353027344,0.6285681128501892,1.0
0.10781504958868027,0.0,0.13373161852359772,0.3009819984436035,0.2936980724334717,0.029766390100121498,0.6340247392654419,1.0,0.2596796452999115,0.7832910418510437
0.3789421021938324,0.0,0.2643987834453583,0.7988111972808838,0.4551898241043091,0.051999274641275406,0.9974449276924133,0.721957802772522,0.5211102366447449,0.9620540142059326
0.3960479497909546,0.5277923345565796,0.34259840846061707,0.6254172325134277,0.4728482663631439,0.28361228108406067,0.8079197406768799,0.5051758885383606,0.7248107194900513,0.6753790974617004
0.3068753778934479,0.259660929441452,0.31213778257369995,0.5541728734970093,0.8160700798034668,0.3422377407550812,0.3802427649497986,1.0,0.5416390895843506,0.6489266753196716
0.22191031277179718,0.39844655990600586,0.20344439148902893,0.6512572169303894,0.750920832157135,0.4324025809764862,0.20310181379318237,1.0,0.33381783962249756,1.0
0.1986670345067978,0.41145917773246765,0.07362506538629532,0.42289045453071594,0.3935023546218872,0.4065133035182953,0.46937134861946106,0.8107076287269592,0.19430147111415863,1.0
0.2008282095193863,0.3526597321033478,0.12055148929357529,0.43418097496032715,0.16448503732681274,0.1878078281879425,0.6800006628036499,0.8577244281768799,0.43945005536079407,0.978435218334198
0.1515350639820099,0.21613115072250366,0.06482651084661484,0.6347794532775879,0.4612311124801636,0.38850533962249756,0.5763118267059326,0.5868980884552002,0.46027371287345886,0.9272260665893555
0.12347185611724854,0.2286270707845688,0.04009870067238808,0.5275118947029114,0.5427578091621399,0.4233534336090088,0.3128066062927246,0.48768290877342224,0.5520274043083191,1.0
0.10130743682384491,0.2707889676094055,0.0,0.43752631545066833,0.6814361810684204,0.4054688513278961,0.2053334265947342,0.7273989319801331,0.5278791189193726,1.0
0.11624282598495483,0.20826441049575806,0.0,0.3117882311344147,0.6201579570770264,0.39365583658218384,0.1952594816684723,0.8175862431526184,0.5922728776931763,1.0
0.060097191482782364,0.17159417271614075,0.0,0.31065109372138977,0.5143849849700928,0.3854430913925171,0.32119154930114746,0.7086426615715027,0.5667952299118042,1.0
0.0274459607899189,0.15412366390228271,0.031847234815359116,0.24941027164459229,0.43478256464004517,0.3698153793811798,0.33137503266334534,0.7717496156692505,0.5796211957931519,1.0
0.030663684010505676,0.1240316852927208,0.21532383561134338,0.24208122491836548,0.4051271677017212,0.376162588596344,0.36755964159965515,0.7646979689598083,0.48592862486839294,0.891717255115509
0.04897228255867958,0.19132380187511444,0.12978944182395935,0.27859216928482056,0.34868091344833374,0.3654196262359619,0.48461097478866577,0.7513669729232788,0.5302491188049316,0.8836601376533508
0.10348362475633621,0.22434686124324799,0.11810272932052612,0.3256121277809143,0.2578428387641907,0.338139146566391,0.5814681649208069,0.7351003289222717,0.4095679223537445,0.9935789108276367
0.0,0.18719327449798584,0.1179194450378418,0.21228456497192383,0.2663940489292145,0.2993535101413727,0.44365978240966797,0.9680480360984802,0.4962597191333771,0.969341516494751
0.8066054582595825,0.9023320078849792,0.4800992012023926,0.31703394651412964,0.1047421470284462,0.0,0.19042949378490448,0.0,0.44197583198547363,0.7227166295051575
0.6431793570518494,0.5079160332679749,1.0,0.4310500919818878,0.1880907416343689,0.024028068408370018,0.34090888500213623,0.0,0.3957115709781647,0.8363414406776428
0.2986326217651367,0.4015275239944458,0.5720358490943909,0.3247315287590027,0.2598839998245239,0.0,0.10457152873277664,0.016305234283208847,0.3308611810207367,0.600756824016571
0.43805667757987976,0.21648216247558594,0.7173939943313599,0.1773863285779953,0.6623990535736084,0.04228544235229492,0.10535942018032074,0.0,0.33879536390304565,0.6125403642654419
0.3193241059780121,0.2375374138355255,0.4894121587276459,0.5381839871406555,1.0,0.1456179916858673,0.06785308569669724,0.04067304730415344,0.4371914267539978,0.5141277313232422
0.13774259388446808,0.4466747045516968,0.5007476210594177,0.6060704588890076,0.9574382901191711,0.053459398448467255,0.02487986534833908,0.05834561586380005,0.4403829574584961,0.4461362361907959
0.3111008107662201,0.13089832663536072,0.5022028088569641,0.6333985924720764,0.9059311747550964,0.07694490253925323,0.24035467207431793,0.1328640729188919,0.26158463954925537,0.16014346480369568
0.3156379163265228,0.18904846906661987,0.4125678837299347,0.5487104654312134,1.0,0.12660633027553558,0.14441852271556854,0.21047475934028625,0.5579110383987427,0.14000862836837769
0.35019391775131226,0.2623746395111084,0.28949254751205444,0.4524533450603485,1.0,0.13007421791553497,0.09963639080524445,0.23321779072284698,0.5793917179107666,0.22089536488056183
0.29141274094581604,0.2772585451602936,0.2680657207965851,0.6263504028320312,1.0,0.12588286399841309,0.14328517019748688,0.3483855724334717,0.8657172918319702,0.925051748752594
0.6603472232818604,0.16911564767360687,0.31592676043510437,0.6179778575897217,1.0,0.18440423905849457,0.19839386641979218,0.46654829382896423,0.8340381979942322,1.0
0.44924771785736084,0.40649351477622986,0.4781498610973358,0.4984774887561798,1.0,0.0,0.37352779507637024,0.4625578820705414,0.7094998359680176,1.0
0.3618316352367401,0.38543879985809326,0.3609258234500885,0.6321679353713989,0.7087236046791077,0.03904382139444351,0.49213626980781555,0.3408603370189667,0.4344061613082886,1.0
0.497008353471756,0.6493034958839417,0.547058641910553,0.6125905513763428,1.0,0.08079103380441666,0.29927772283554077,0.38176587224006653,0.5541599988937378,1.0
0.8703863620758057,0.7160434126853943,0.6293714642524719,0.8618053197860718,1.0,0.2917170822620392,0.735207736492157,0.48178884387016296,0.18872171640396118,1.0
1.0,0.8181937336921692,1.0,1.0,1.0,0.2997892498970032,0.5755468010902405,0.6338586211204529,0.3184705078601837,1.0
1.0,1.0,1.0,1.0,1.0,0.4065091907978058,0.9234527349472046,1.0,0.624078094959259,0.7124782800674438
1.0,1.0,0.6302446126937866,0.23818042874336243,0.9084980487823486,0.6135885119438171,0.782689094543457,0.520142674446106,0.6621264219284058,0.7879551649093628
1.0,1.0,1.0,0.4894145131111145,1.0,0.3581618070602417,0.8680294156074524,0.6055979132652283,0.6712116599082947,1.0
1.0,1.0,1.0,0.5247517228126526,0.42692238092422485,0.6028534173965454,1.0,0.5813491940498352,0.6195034980773926,1.0
1.0,1.0,1.0,0.7026373147964478,0.9162968993186951,0.4942938983440399,0.9365630745887756,0.47713345289230347,0.23795974254608154,1.0
0.49134060740470886,1.0,0.8350221514701843,0.15923291444778442,1.0,0.24171538650989532,0.0925440788269043,0.6092819571495056,1.0,0.793742299079895
0.674913763999939,0.9740824103355408,0.35371318459510803,0.15842998027801514,1.0,0.37568438053131104,0.5499355792999268,0.6036282777786255,0.5185256004333496,0.6757338047027588
0.5875372290611267,1.0,0.7092650532722473,0.2505510747432709,0.8125206232070923,0.2613598108291626,0.18018783628940582,0.6975569128990173,0.20879486203193665,0.8075336217880249
0.02227366901934147,0.84481281042099,0.4487026631832123,0.11596865206956863,0.33095577359199524,0.3668786883354187,0.9557074308395386,0.3002549409866333,0.2518538236618042,1.0
0.23151670396327972,0.546349048614502,0.8202927112579346,0.0,0.0,0.0,0.8355334401130676,0.7446559071540833,0.3670630156993866,0.6324564814567566
0.07078277319669724,1.0,0.9535082578659058,0.0,0.23894280195236206,0.0,0.42017847299575806,0.4891603887081146,0.09580668061971664,1.0
0.0635538399219513,0.5831102132797241,0.9035632014274597,0.0,0.7673392295837402,0.027815332636237144,0.2653389871120453,0.3156646490097046,0.08988119661808014,1.0
0.11929846554994583,0.38732269406318665,1.0,0.0,0.9279299974441528,0.0,0.3139614164829254,0.15511001646518707,0.12029814720153809,1.0
0.0,0.5192376971244812,0.48195207118988037,0.0,0.5880091786384583,0.0,0.18799811601638794,0.18135741353034973,0.45932868123054504,1.0
0.0,0.485668808221817,0.4716290533542633,0.06460126489400864,0.668610155582428,0.0,0.14178089797496796,0.16675859689712524,0.6624140739440918,1.0
0.0,0.4736165404319763,0.5009418725967407,0.3266359269618988,0.4616309702396393,0.0,0.08837540447711945,0.2563663125038147,0.4609803855419159,1.0
0.0,0.5888822674751282,0.5434173345565796,0.10297221690416336,0.671210527420044,0.0,0.15091177821159363,0.27463722229003906,0.6712796688079834,1.0
0.0,0.7840105891227722,0.44223687052726746,0.040089987218379974,0.44138863682746887,0.04277263581752777,0.1577775925397873,0.27685755491256714,0.9855416417121887,1.0
0.0,0.3222397565841675,0.4327705204486847,0.0,1.0,0.29428282380104065,0.07845871895551682,0.40603524446487427,0.5541779398918152,1.0
0.0,0.12628161907196045,0.18090789020061493,0.0,0.6307755708694458,0.3257617652416229,0.2323763370513916,0.1487923115491867,0.0828169584274292,0.7478784918785095
0.0,0.0,0.036391839385032654,0.0,0.4439583420753479,0.15366587042808533,0.024107372388243675,0.09434197843074799,0.7854286432266235,0.4911096394062042
0.0,0.0,0.030719302594661713,0.04618896171450615,0.8419512510299683,0.22643153369426727,0.07137851417064667,0.1353531926870346,0.60228031873703,0.6501486301422119
0.0,0.022640829905867577,0.0527610220015049,0.13133101165294647,0.29256513714790344,0.40289705991744995,0.2082090973854065,0.2976788878440857,0.5216434597969055,0.6216586232185364
0.02251853235065937,0.054588112980127335,0.07141082733869553,0.2362165004014969,0.44704490900039673,0.4813763499259949,0.21917352080345154,0.2604018747806549,0.6666951179504395,0.8664024472236633
0.087946817278862,0.12379167228937149,0.11082679778337479,0.17019160091876984,0.3975958824157715,0.5516230463981628,0.2583877444267273,0.28043514490127563,1.0,1.0
0.09375772625207901,0.20537205040454865,0.1423141211271286,0.21977095305919647,0.3135184645652771,0.5655879378318787,0.396777480840683,0.4570659399032593,1.0,1.0
0.17768968641757965,0.20745500922203064,0.18032529950141907,0.3502482771873474,0.3876665234565735,0.5709268450737,0.4228874742984772,0.6028066277503967,1.0,0.2011650949716568
0.338898241519928,0.2714342176914215,0.18636193871498108,0.26568475365638733,0.605516254901886,0.7338608503341675,0.3591727614402771,0.8868745565414429,1.0,1.0
0.15338559448719025,0.3637944459915161,0.33096447587013245,0.5859072804450989,0.7718947529792786,0.6781747341156006,0.6868283748626709,0.800555408000946,1.0,1.0
0.6213283538818359,0.1770719438791275,0.38540297746658325,0.5914261937141418,1.0,1.0,0.9397806525230408,0.9596786499023438,1.0,1.0
0.486846923828125,0.9992972016334534,0.7248575687408447,0.518721342086792,1.0,0.5669324398040771,0.9016648530960083,0.2900812327861786,1.0,1.0
0.6584852337837219,0.7826591730117798,0.6966192126274109,0.4162709712982178,1.0,0.4972030520439148,0.4983534514904022,0.188554048538208,1.0,1.0
0.4559515118598938,0.3941652178764343,0.09331589192152023,0.09874597936868668,0.03148582950234413,0.0,0.22110582888126373,0.2457258552312851,0.23657923936843872,0.23953264951705933
0.2193688601255417,0.7713559865951538,0.0,0.051492247730493546,0.0,0.08342532813549042,0.5307187438011169,0.34379899501800537,0.11157328635454178,0.5648912191390991
0.22966961562633514,0.1809930056333542,0.26553666591644287,0.01756567880511284,0.0,0.0,0.241293802857399,0.3266680836677551,0.20581476390361786,0.5324854254722595
0.30090805888175964,0.24840021133422852,0.3874502182006836,0.0,0.0,0.0,0.1342303603887558,0.30888137221336365,0.18228667974472046,0.4826822578907013
0.17190349102020264,0.2568102180957794,0.29675087332725525,0.03337135538458824,0.0,0.0,0.04269559308886528,0.21424131095409393,0.12237195670604706,0.5096319913864136
0.1954529732465744,0.351433128118515,0.24649415910243988,0.01974778063595295,0.0,0.0,0.09446992725133896,0.09415487945079803,0.0,0.5998114943504333
0.11182258278131485,0.28504157066345215,0.3182228207588196,0.0,0.0,0.0,0.152685284614563,0.02203642949461937,0.038531072437763214,0.7004084587097168
0.07530619949102402,0.2969449460506439,0.24750164151191711,0.0,0.02818235196173191,0.0,0.08257165551185608,0.05915732681751251,0.09462966024875641,0.7141705751419067
0.0782146081328392,0.21971601247787476,0.18251627683639526,0.0,0.0,0.0,0.023477695882320404,0.04122336953878403,0.0,0.6481937766075134
0.08679615706205368,0.2170586735010147,0.2449093908071518,0.0,0.0,0.0,0.0,0.0417882539331913,0.0,0.6626591086387634
0.03881736472249031,0.32529330253601074,0.21873760223388672,0.0,0.0,0.0,0.0,0.034095846116542816,0.0,0.46040308475494385
0.08943098783493042,0.2972279489040375,0.04906735196709633,0.0,0.0,0.0,0.0,0.023330463096499443,0.0,0.14692972600460052
0.048268452286720276,0.11937306076288223,0.04195898771286011,0.0,0.0,0.0,0.0,0.0,0.0,0.031159533187747
0.02715989202260971,0.10765033960342407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035918913781642914
0.0,0.050105154514312744,0.0,0.0,0.026262192055583,0.0,0.0,0.0,0.0,0.04604565352201462
0.21011759340763092,0.38283571600914,0.0,0.0,0.028948746621608734,0.0,0.0,0.0,0.0,0.059302546083927155
0.3268263041973114,0.3861250877380371,0.0,0.0,0.09784752130508423,0.0,0.0,0.0,0.028419310227036476,0.09058917313814163
