1,2,5,7,8,9,11,12,13,16
2500.644953761785,2583.283955788679,2403.9486053071096,629.5690219240752,825.2366079068594,554.0677973681287,410.8219480927536,2332.78386024558,3161.9995137623173,549.2715535490231
2477.131477880178,2558.993428299599,2381.3443617632674,623.649206721781,817.4769373276965,548.857917504699,406.95900387367004,2310.8487762775935,3132.2673443903086,544.1067725962536
2481.14325343129,2563.1377812993414,2385.201007716302,624.6592220004766,818.8008613987656,549.7468064450486,407.61808402206947,2314.5912528904696,3137.3401286425697,544.9879669401906
2505.5066160721008,2588.306281819333,2408.62227411914,630.7930069528278,826.8410026881809,555.1449956820163,411.62065307415764,2337.3191731673155,3168.1469573800805,550.3394271813838
2577.1498430133147,2662.317107874329,2477.495160382321,648.8300962425382,850.4839486775863,571.0189824660855,423.3906606537481,2404.1531966271273,3258.737926086653,566.0760020614235
2721.265988328283,2811.195870292088,2616.0385413652893,685.1131601428825,898.0436467168571,602.9507907300815,447.06698282849294,2538.59524018306,3440.968986407998,597.7313951669378
2831.4400418848736,2925.0108540900856,2721.952322524014,712.850872781652,934.4021317947232,627.3620511488738,465.1670810624727,2641.373626842076,3580.281167951842,621.9313414515099
2851.191040682632,2945.4145656319,2740.9395785684464,717.8234367501685,940.9201491670475,631.7382791228742,468.411901479968,2659.7987979763584,3605.255784400644,626.2696869561244
2791.573036089905,2883.82636035356,2683.6269165784747,702.8138494098926,921.2456408741905,618.528720349453,458.61747434574306,2604.182778323211,3529.8703918241818,613.1744756775788
2696.7579896327593,2785.877953918795,2592.4782317762188,678.9429612328587,889.9557741543587,597.5205544885458,443.0406520401882,2515.7323928532815,3409.9792691984594,592.3481653335232
2540.0099117932577,2623.9498105514767,2441.791376955031,639.4796484161227,838.2274182925642,562.78988946568,417.2890751916051,2369.5063620213414,3211.7754637497574,557.9181435500598
2672.3884584096477,2760.7030809628986,2569.0510353212967,672.8076232618273,881.9135971741406,592.1209984790567,439.03706957394286,2492.998718073298,3379.164640451513,586.9953501511663
2532.8884598010864,2616.5930153992413,2434.9453012821964,637.6867327290531,835.8772714328306,561.2119896469032,416.11911750677973,2362.862952590561,3202.7705757497015,556.353902695563
2457.5713943345318,2538.786941200605,2362.540638552377,618.7247080847151,811.0219238035648,544.5239906150904,403.7455482349595,2292.601704804413,3107.534135236629,539.8103620000579
2419.579102949281,2499.5391157020176,2326.017454503157,609.1596677969746,798.4841064607995,536.106040208685,397.50393159285414,2257.159726516398,3059.4938859776685,531.4652809118085
2388.4363236874733,2467.367158669623,2296.078921782153,601.3190788919567,788.2066932358052,529.2057359157648,392.3875966145071,2228.1074723305937,3020.1146639354065,524.6247085541713
2402.8250210140695,2482.231360359903,2309.911228850945,604.9416155855564,792.9551001442458,532.3938389780373,394.7514638469733,2241.5302978472464,3038.308791767082,527.785214055857
2463.7931742467254,2545.2143327419108,2368.521831172284,620.2911199370071,813.075170323891,545.9025501288959,404.7677020358366,2298.4058345507538,3115.40141164766,541.1769881230787
2580.027838693267,2665.2902128941623,2480.261868103261,649.5546680865353,851.433714612539,571.6566598480056,423.86347619282014,2406.838000746141,3262.3770756296253,566.7081594398057
2770.4153507571236,2861.969475400909,2663.2873685467744,697.487134299417,914.2634035722017,613.8408128989739,455.14155446656514,2584.4453474695347,3503.117057395816,608.5271487250833
2902.282932419249,2998.1948949607586,2790.055820239612,730.6864672497542,957.7809591612229,643.0587074288968,476.80560425788764,2707.4610381729526,3669.8601324050865,637.4921208749075
2899.269861680071,2995.082251046049,2787.159260617965,729.9278885497273,956.786617172592,642.391101471778,476.3105977240938,2704.650226194403,3666.0501840164197,636.830293995657
2857.976328893751,2952.4240877733055,2747.4624894307776,719.5317189499748,943.1593587831871,633.2416951468031,469.5266320286087,2666.128609332505,3613.835602176062,627.7600887788191
2817.101867169322,2910.1988446353803,2708.1685844294684,709.2410557949314,929.6703978282368,624.1851423794086,462.811514007711,2627.997932499102,3562.15092462777,618.7819333401259
2779.805464455523,2871.6699048935543,2672.3143800363446,699.8512142892467,917.3622303627343,615.9213799967068,456.6842224077238,2593.2051298802867,3514.9906082187144,610.5897055592167
2749.141582152881,2839.992670964185,2642.8362260169793,692.1311937558927,907.2428576870491,609.1271848829135,451.646563685038,2564.5996256800736,3476.2169387359027,603.8543238550369
2753.955248684679,2844.965415096216,2647.4637549783065,693.3430952398415,908.8314134051726,610.1937487741715,452.43738361294817,2569.0901646416687,3482.3036929590744,604.911655120801
2793.1361117149445,2885.4410910564425,2685.1295503142837,703.2073734849391,921.7614706903221,618.8750509500377,458.8742664074586,2605.6409291834316,3531.8468596785697,613.5178082948654
2890.958358596232,2986.4960770941375,2779.169151419799,727.8353624358783,954.0437421390145,640.5495220826075,474.94513083390405,2696.896650374216,3655.540507834602,635.0046560919953
3041.4788747905905,3141.9908561178363,2923.86925545944,765.7308077758636,1003.7169434536439,673.9003465333409,499.6736040215391,2837.313157837946,3845.869726023628,668.0667817834909
3136.887602215737,3240.552562940242,3015.588664439423,789.751162651797,1035.2027305369309,695.0400542613912,515.3479600339294,2926.317372182385,3966.511542557066,689.0234953129792
3146.735095874664,3250.7254874634,3025.0553696634242,792.2303938365071,1038.452497062663,697.2219630177664,516.9657692805822,2935.503831954236,3978.963438262797,691.1865165497469
3093.3292044283858,3195.5546875022856,2973.7146073275594,778.7847846178785,1020.828045165536,685.3888218932706,508.19190782912546,2885.682924183827,3911.4330987273343,679.4558080702247
3005.660841625745,3104.989141714734,2889.436254188331,756.7131645183059,991.89665199388,665.964146429504,493.7891884272755,2803.8994860781886,3800.5787688724395,660.1992807646322
2849.8285730136404,2944.0070723912895,2739.629795567177,717.4804182674845,940.4705218835542,631.4363972186844,468.18806657643773,2658.527788837876,3603.532980009565,625.9704182686279
2502.687626941386,2585.3941333426123,2405.9122912489356,630.0832907545453,825.9107094754412,554.5203923787327,411.1575315084231,2334.6894146578375,3164.582420060533,549.7202307069158
2366.3481272888944,2444.5490119819374,2274.844844210991,595.7580958416436,780.9173784359081,524.3116551675223,388.75880642553244,2207.501992938957,2992.1847228347624,519.7729930266662
2296.309042162764,2372.1953399373424,2207.5140699030812,578.1248695601666,757.8038144957576,508.79309801804106,377.2523375240332,2142.1644298743486,2903.622149095523,504.3887710328522
2264.9040789672317,2339.7525345590307,2177.323491524472,570.2182725309365,747.4398780801007,501.8347016419386,372.0929292920246,2112.8675914071628,2863.9114023921134,497.49060946153037
2239.474539807913,2313.482623504866,2152.8772761176483,563.8160641436847,739.0478884036366,496.2002797185486,367.91520194179964,2089.14506397075,2831.7564215996563,491.90496146337586
2256.72415602231,2331.3022890847915,2169.459874450251,568.1588733826877,744.7404257432738,500.0222764586208,370.7490792286934,2105.236763130137,2853.5681058215437,495.69387339265757
2317.751687157318,2394.34660163516,2228.1275586157476,583.5233268727006,764.8800911951898,513.5441439688096,380.7750723991591,2162.1676918684293,2930.7358074917556,509.0986899322312
2436.628700224389,2517.152152301711,2342.407768341548,613.4521197360401,804.1106356489287,539.8837187607812,400.30494848900344,2273.064833431807,3081.0526515323845,535.2102582899828
2632.845260970276,2719.8530965010727,2531.0369165273587,662.8521227425691,868.8639660893407,583.3594138833839,432.5406601650738,2456.1099415877343,3329.1633114392494,578.3096095156775
2773.664261033472,2865.3257526597254,2666.410648129446,698.3050885883385,915.3355748501808,614.5606738124377,455.6753062280456,2587.476167756377,3507.2252186518226,609.2407782198051
2781.2854865280624,2873.1988373669355,2673.737171781231,700.2238285811051,917.8506517169661,616.2493084251528,456.9273699005922,2594.5858023337805,3516.86205704902,610.9147953013039
2750.048586952541,2840.929649619736,2643.7081582438514,692.3595436956728,907.5421778936625,609.3281498982767,451.79557223507845,2565.4457458598417,3477.3638223553435,604.0535492327284
2718.7899305873475,2808.637986084598,2613.6582292206044,684.4897812630287,897.2265241229287,602.4021707204264,446.66020022499254,2536.285393066858,3437.838076775621,597.1875242427606
2681.231131206287,2769.837978233095,2577.5517746624373,675.0338780747708,884.8317632626736,594.0802691191813,440.48980042211747,2501.247807713313,3390.345966709474,588.9376605208288
2649.4099389943613,2736.9651886867523,2546.9610622456294,667.0224901217616,874.3304673145952,587.0296488973994,435.2620114249345,2471.562680484803,3350.108909405484,581.9480734322127
2650.2789229945156,2737.8628900665735,2547.7964438827,667.2412678439737,874.617240295915,587.2221896458132,435.4047736748364,2472.37333209183,3351.2077167278994,582.1389474669517
2680.023632522967,2768.5905752498907,2576.3909682187596,674.7298749959295,884.4332772177132,593.8127236866377,440.29142481479477,2500.1213649388287,3388.8191165087756,588.6724310740424
2763.4465002151746,2854.770324730509,2656.5879934452796,695.732637959171,911.9636166417956,612.2967249771134,453.99666712408015,2577.94429579314,3494.305129900082,606.9964270775065
2907.2237698870345,3003.2990126562718,2794.805602619499,731.9303856266513,959.4114824972128,644.1534485790997,477.61731664059573,2712.0702114518726,3676.107690918827,638.5773854854158
3004.9175320647773,3104.2212679467516,2888.721687340401,756.5260269270291,991.6513527722554,665.799451361302,493.66707277810525,2803.2060727472062,3799.638873559904,660.036011366189
3015.307053399544,3114.954132575156,2898.7094608085818,759.1417204404761,995.0799935839713,668.1014571670459,495.37392979836295,2812.898175438139,3812.776148949334,662.3180900417697
2955.365582657292,3053.0317715370975,2841.0858406404623,744.0506964024088,975.2987383866385,654.8202280124613,485.52636157608,2756.980402986453,3736.9817419680166,649.1518287910147
2860.609886609259,2955.144676868883,2749.9942112522494,720.1947504421662,944.0284578660472,633.8252124192082,469.9592897353624,2668.58538390361,3617.1656663674526,628.3385548803673
2700.5583927193684,2789.8039492122884,2596.131678734339,679.8997608179234,891.2099433026633,598.3626096408141,443.6650065680992,2519.277685826413,3414.7847785507097,593.1829313023401
2804.6560695637595,2897.3417498194704,2696.204047940264,706.1076687006093,925.563166298523,621.4275275267162,460.76683876895174,2616.3875854410503,3546.4135421905034,616.0481895610739
2669.377112164987,2757.5922185322074,2566.1561335104425,672.0494787251255,880.9198242850955,591.4537746181155,438.5423463511387,2490.189514828916,3375.3568726406284,586.3339020605085
2596.67312692801,2682.485579222199,2496.2635069511307,653.7453301066782,856.926817973657,575.3447556630103,426.5980706137018,2422.3659387225935,3283.4246030787,570.3643295467275
2560.1509044550585,2644.7564041139167,2461.153546360967,644.5503982767118,844.8741373476215,567.2525283637545,420.5979662956361,2388.2953478548125,3237.2432171417367,562.3421519694575
2531.2381950928216,2614.8882142689367,2433.358849939773,637.2712576986074,835.3326683903445,560.8463405648109,415.84800146477704,2361.323465399155,3200.6838596018288,555.991418825667
2550.751467114134,2635.0463428596295,2452.1175717607366,642.1839709418512,841.7722336664176,565.1698954269393,419.0537666068458,2379.5268676708056,3225.357876819061,560.2775471790134
2620.1851224856764,2706.7745774669606,2518.866327413032,659.6647726186809,864.686000031846,580.5543075311266,430.46077163569913,2444.299641736522,3313.154900620173,575.5287853434488
2742.6962522493905,2833.3343417581923,2636.6401277628343,690.5085003634485,905.1158375443468,607.6990934069263,450.58768366167885,2558.5869522094945,3468.0669892637816,602.4385945393254
2936.00971989277,3033.0362541187537,2822.478441286432,739.1776129321524,968.9111196617665,650.5315503127481,482.34645663356724,2738.9238435415464,3712.5067645995578,644.9002756887012
3066.8782009603538,3168.2295557315056,2948.286426169617,772.1254096605386,1012.0989625563257,679.5280741659043,503.846367788586,2861.007500395775,3877.9865032885755,673.6457934394148
3060.130474854668,3161.25883701326,2941.7996249400558,770.4265841962608,1009.872148792075,678.0329807760986,502.7378081828874,2854.7127297091083,3869.4541818036396,672.1636422066227
3015.119858675522,3114.760751612998,2898.529504635653,759.0945917990692,995.0182175454191,668.059980439907,495.34317625173094,2812.723546556792,3812.5394461637397,662.2769723546205
2970.3729996917773,3068.5351398120274,2855.5129424147626,747.8290036146319,980.2513286807351,658.145420774422,487.9918760397278,2770.9804153390087,3755.9582245328374,652.4482372863066
2923.192695930932,3019.7956650012275,2810.157033230923,735.9507649034099,964.6813799053025,647.6916828518888,480.240793954492,2726.967189483329,3696.299976237122,642.0849913146427
2884.683226529374,2980.0135702654957,2773.136669696415,726.2555185032829,951.9728889004405,639.1591413341339,473.9142119997978,2691.042749849691,3647.605769032778,633.6263110638845
2885.7592874782904,2981.1251918815938,2774.1711209140826,726.5264304686624,952.3279992434941,639.3975641133866,474.0909941753863,2692.046577926323,3648.966419688976,633.862669955312
2927.786655685177,3024.541441689288,2814.573351160199,737.1073524249159,966.1974302981224,648.7095663216725,480.99551904765633,2731.252769950559,3702.108917041498,643.0940635571292
3033.2132219983123,3133.4520476755224,2915.9232235879194,763.6498250533184,1000.989199452172,672.0689261913459,498.3156697105234,2829.602354511303,3835.418026324799,666.2512149860207
3181.944122807155,3287.098069759344,3058.902914098413,801.0947120658669,1050.0718106760417,705.0232256362814,522.7501334355562,2968.34937831599,4023.484323114164,698.9202481588928
3266.4497367788795,3374.3963471172838,3140.1408173610685,822.3700701110938,1077.9594666658315,723.7471309744301,536.633256229303,3047.1823738105436,4130.339440585683,717.4820714997223
3267.861469641623,3375.8547336222123,3141.4979605418125,822.7254917299363,1078.4253519316178,724.0599285655301,536.8651847339819,3048.499341112212,4132.124539513399,717.7921613833538
3212.725707610971,3318.896895913303,3088.4942192322987,808.8443656938473,1060.2300262960898,711.8435000883157,527.8071290780055,2997.064683987473,4062.40682430174,705.6814834475965
3123.556238748563,3226.7806369010286,3002.7728056484566,786.3948231417369,1030.8032538539753,692.0862246179387,513.157798371004,2913.880904748451,3949.6543854714187,686.0952352608969
2963.7791926836026,3061.723426767295,2849.1741084523005,746.1689292315622,978.0753096819433,656.6844312325865,486.90860324789423,2764.829231604147,3747.6205296824255,650.9998946842376
1782.16677639962,1841.0621760146673,1713.252947046978,448.68304580210037,588.1319789392326,394.87461778888763,292.7857574524032,1662.5350536056014,2253.5028301165903,391.4564170670845
1707.570217891242,1764.0004194218914,1641.5409303061933,429.9024179051361,563.5144054558905,378.34626145353366,280.5305576723123,1592.945947220695,2159.1774516269334,375.071137133734
1668.2631742715655,1723.3943929728166,1603.7538336029527,420.00637209937713,550.5427073766599,369.63700144977133,274.0729451234737,1556.2774722290685,2109.474732883962,366.4372681464873
1648.4310412507648,1702.906865959183,1584.6885806793423,415.01338156315916,543.9979149394038,365.24279656937983,270.81479545685113,1537.776613178458,2084.3975243524965,362.08110135114146
1655.2780791366538,1709.9801784215083,1591.2708534452167,416.7372100252572,546.2575025352601,366.75989446615387,271.939670637038,1544.1640291315557,2093.0554229611434,363.5850666106373
1680.9026235150754,1736.4515390469312,1615.9045334994244,423.1885134449228,554.7138457879065,372.4375236877496,276.1494346919854,1568.0684716483574,2125.4569827039854,369.2135478864571
1771.8474182098564,1830.401793218001,1703.3326236157661,446.08501674857945,584.7264926323958,392.5881580282351,291.0904272823974,1652.9084042098289,2240.4542741713394,389.18974986349235
1958.2519461122733,2022.966445585899,1882.5291561742351,493.0147162795759,646.2417589532952,433.8898014458544,321.7141554413993,1826.8001330269526,2476.1578776372653,430.1338688898697
2103.4613921315054,2172.974639098595,2022.123561493642,529.5730324719409,694.1622566187792,466.06385230097067,345.57009204901317,1962.2620871597412,2659.771387830223,462.029407632782
2128.6383277650843,2198.98359881929,2046.3269411902281,535.9116447239654,702.4708847302946,471.6423048717731,349.7063200762799,1985.7489676175614,2691.6069581344527,467.5595707725976
2128.2555279810695,2198.588148621997,2045.9589437240102,535.8152700326075,702.3445571623635,471.55748793970815,349.643431279227,1985.391864080527,2691.122917915508,467.4754880515589
2124.9682537804033,2195.1922396233667,2042.7987836948687,534.9876571401028,701.2597254246404,470.8291267331451,349.1033768468691,1982.3252551291125,2686.9662464902126,466.7534318458488
2121.705594719869,2191.821759223257,2039.6622869737469,534.1662414207211,700.1830169171727,470.1062195021468,348.56736634717976,1979.281608974368,2682.8407002596446,466.03678240379793
2112.5978478566685,2182.4130279638684,2030.906723599448,531.8732508560383,697.1773738666644,468.0882164122282,347.07108743583444,1970.7852389264267,2671.3241948438763,464.03624799712185
2122.5500081190025,2192.6940780155564,2040.4740481196443,534.3788331830951,700.4616813665674,470.293316143524,348.7060919815828,1980.069339334054,2683.9084387058633,466.22225945798033
2122.5191445216487,2192.6621944665776,2040.444377973268,534.3710628817696,700.4514960860262,470.28647769755486,348.7010215123941,1980.0405475210985,2683.8694125019715,466.21548020847473
2147.3462459321668,2218.3097589663075,2064.3114510337,540.621599939706,708.6446755781226,475.78741751424786,352.779776535822,2003.2010771196774,2715.262626668617,471.6688015771721
2196.301008903927,2268.882333675142,2111.3732036395895,552.9465812195524,724.8002127626103,486.6343222896093,360.82237813035204,2048.8696478501506,2777.164631781416,482.4218109840743
2249.134159944125,2323.461465834862,2162.163372618197,566.2479957908238,742.2356548807948,498.3405613463869,369.5021461244293,2098.1562616283622,2843.97075619677,494.0267159135345
2290.401058716317,2366.092114917208,2201.834539690327,576.6374599403692,755.854123792333,507.4840663739704,376.2817362137121,2136.6530323407897,2896.1516600295417,503.0910709170921
2287.5943529256365,2363.192655708984,2199.1363651810407,575.9308362284307,754.9278841985792,506.862184689822,375.8206326336472,2134.034732626107,2892.602654669122,502.47457250227995
2261.764322814327,2336.5090186481907,2174.305145232078,569.4277991743365,746.4037287005657,501.1390260030213,371.57711006813497,2109.9385980418374,2859.941263642955,496.80095588344966
2133.3413813493266,2203.8420745693606,2050.848134447798,537.0956979981553,704.0229371241483,472.68436025688726,350.47896780164234,1990.1363187601883,2697.553845206207,468.59260568815216
1954.9209492259833,2019.5253689947622,1879.3269641529196,492.17609564749523,645.1424983136532,433.15175260567406,321.16691796657994,1823.6927363678728,2471.94592003051,429.4022089107724
1715.7932841649704,1772.4952339857718,1649.4460224186664,431.9726789325483,566.2280955013789,380.16824590240276,281.8814955976613,1600.6170227391233,2169.575301797566,376.8773497191363
1636.2199436651479,1690.292227312445,1572.949668697434,411.93908316984624,539.9681366475215,362.53718419024864,268.8086782386004,1526.3852114039844,2068.9569138931265,359.3989098903742
1589.9657759119136,1642.5094945956153,1528.4840831720842,400.29401092218086,524.7038215592031,352.28865018402047,261.20974770061764,1483.2359527131339,2010.4697401241392,349.2390915036347
1574.1188013271078,1626.1388238488,1513.2498883319997,396.30433446899065,519.4741692919835,348.77743669089995,258.6063053524695,1468.4527398905598,1990.4316592057023,345.7582725508465
1564.6436470672734,1616.3505434528843,1504.141124677354,393.9188444413201,516.3472783077126,346.678027159542,257.0496664039259,1459.613625446333,1978.4505768383915,343.6770363911165
1574.415754079093,1626.4455900207336,1513.5353583476062,396.37909608332694,519.5721665232129,348.8432324996842,258.65509064998986,1468.7297590595722,1990.8071481194625,345.8234988034452
1591.219766351251,1643.8049257513976,1529.6895836023546,400.6097188891229,525.1176503256377,352.56649679299187,261.415761270998,1484.4057663859578,2012.0553779226927,349.51453295553483
1641.2627208749855,1695.501653560339,1577.7974489559736,413.2086661672256,541.632301067511,363.6545121248159,269.63713793417867,1531.0894815036745,2075.333372518943,360.50656576454475
1702.7564458191862,1759.0275662618064,1636.9132998856985,428.6904898500916,561.9258149084783,377.2796741777255,279.73972040557396,1588.4553098034557,2153.0905639508937,374.0137826858459
1775.5694613759886,1834.2468390248268,1706.9107407189786,447.0220882317326,585.9548022619898,393.4128509762147,291.70190834135195,1656.3805973382568,2245.160699473263,390.0073039225611
1829.320224998954,1889.7739081794127,1758.5830395198295,460.554523386462,603.6930652560596,405.32240541441297,300.53242759993014,1706.5232270094157,2313.127120769695,401.8137642500136
1849.3896282753965,1910.5065465366874,1777.8763877991094,465.6072497130612,610.3161591333618,409.76918225538066,303.8295575418214,1725.2454290467804,2338.504351274228,406.2220479209404
1851.2395828129943,1912.417636661147,1779.654807251999,466.07299918584727,610.9266617179419,410.1790766045709,304.13347990627994,1726.9712014644138,2340.843569938424,406.6283940522985
1853.0394182446219,1914.2769513897692,1781.3850456327555,466.5261305392645,611.5206245210791,410.5778660655565,304.4291683834287,1728.6502191273103,2343.1194143165308,407.02373142403343
1839.9458870956184,1900.750717331249,1768.7978225258357,463.22966832594227,607.1996347641478,407.6767329188513,302.2780793349996,1716.43561901302,2326.562989917177,404.14771170566576
1834.142917843256,1894.755976917176,1763.2192457591213,461.7686973588445,605.2845997431211,406.3909692653529,301.3247304281939,1711.022186373153,2319.225288526684,402.87307816296806
1851.7431858310179,1912.937882286017,1780.1389366646868,466.19978762057417,611.0928555015498,410.2906599041211,304.2162150313201,1727.440999062289,2341.4803626569283,406.7390114398911
1907.789711832147,1970.8365820508948,1834.0182240101537,480.3102100152817,629.5887419057983,422.7088863160179,313.4238968179638,1779.725283195303,2412.3497148602637,419.04974046256007
1979.676890773746,2045.0994220063958,1903.1256290002752,498.40871730919434,653.3121943745367,438.6369255345655,325.2339823925884,1846.7868828603323,2503.249154429698,434.8398998764783
2027.195714516141,2094.1886038940584,1948.8069680842273,510.3721827109812,668.9938579621273,449.1656693151914,333.0406787056974,1891.1159048261884,2563.335452303364,445.2775024239903
2103.016966317249,2172.5155263110005,2021.6963209872529,529.4611426473665,694.0155918750012,465.9653808919739,345.49707893352837,1961.8474943703832,2659.2094231232904,461.9317886337047
2101.1540342417593,2170.591029778977,2019.905425819221,528.9921259151381,693.4008065795416,465.5526111102578,345.19102453613533,1960.1096155595992,2656.8537947051063,461.522591960774
2016.4907857332362,2083.129908523835,1938.5159835208792,507.67708137983004,665.461129694006,446.793778694412,331.28200453239225,1881.1295670806912,2549.799352524191,442.9261438857171
1869.4979392344412,1931.2793783616798,1797.2071392567918,470.6697715412748,616.9520929158105,414.22457986994857,307.1330794866791,1744.0039270060743,2363.9307795160435,410.638877740426
1815.2379081484214,1875.226211943852,1745.0452656341745,457.00912185607785,599.0457668174224,402.2021870613525,298.2188945117994,1693.3862155298898,2295.3204029599374,398.7205558189544
1714.713757588071,1771.3800322128227,1648.4082395838718,431.70089445145385,565.8718414681442,379.9290552441034,281.7041440665403,1599.6099616721337,2168.210268946295,376.64022959574606
1665.9872854915418,1721.0432927249585,1601.5659501729833,419.43338828930365,549.7916424428017,369.13273286837773,273.69904755722956,1554.154357307949,2106.5969316171386,365.93736472596055
1652.8393183779408,1707.460823752421,1588.9263960620258,416.1232211328076,545.4526883000408,366.2195383472833,271.5390154203429,1541.8889753585813,2089.97167437795,363.0493880415315
1654.4522266986737,1709.127033975843,1590.4769355347653,416.5292912198104,545.9849633795014,366.5769103761597,271.80399431605616,1543.3936137891594,2092.011154360195,363.40366650786416
1682.045997280333,1737.6326979710784,1617.003694643513,423.47637226390617,555.0911700002829,372.6908609648917,276.33727544760137,1569.1350940258399,2126.902748639032,369.4646921696092
1745.5773485454986,1803.2635745839248,1678.078379811201,439.4711941666941,576.0571198985019,386.76749979614897,286.7746122044477,1628.4017686603265,2207.2364647497166,383.4194776964353
1913.6677536695931,1976.9088759794217,1839.6689704129203,481.79008145599266,631.5285515936038,424.01128379904037,314.38957912924,1785.208749013837,2419.7823435522814,420.340863845359
2068.9760699081353,2137.3496778357735,1988.9717371461963,520.8909160642344,682.7817724395368,458.4229409044572,339.9046227327478,1930.0916652943629,2616.1656084739025,454.4546391780381
2128.083796092699,2198.410741496984,2045.7938524610886,535.7720343558142,702.287884006578,471.5194373124153,349.6152180661421,1985.2316600592092,2690.905767477294,467.4377668064949
2155.21763514721,2226.4412745732716,2071.8784649342006,542.603321815834,711.2423088509171,477.531480891996,354.07293870450803,2010.5440826474878,2725.21579048468,473.39776760900793
2194.9503540288924,2267.4870436067795,2110.0747766485024,552.6065367572814,724.3544838134248,486.33505774568073,360.60048390817224,2047.60965854679,2775.456764356376,482.12513699986755
2230.415006939307,2304.123699571581,2144.1680623720276,561.5352120624658,736.0581564297066,494.192959401387,366.4268439338816,2080.69367145081,2820.3008815069484,489.9150173548842
2255.896205367818,2330.4469770826945,2168.6639394583062,567.9504263246733,744.4671941561188,499.83882746688226,370.6130581992819,2104.4643904184604,2852.52118408122,495.5120124125249
2289.3947680280457,2365.052569264812,2200.8671608175428,576.384113521305,755.5220382985855,507.2611025884383,376.11641634281995,2135.7142910481557,2894.879232025626,502.8700371998356
2311.5303384011377,2387.9196554983127,2222.146780479671,581.9570235693928,762.8269869604474,512.1656799862238,379.7529894313496,2156.3639643358406,2922.8690762661195,507.73215851347186
2332.894288572409,2409.9896217390988,2242.6846173848344,587.3356684639945,769.8772936200589,516.8992895283028,383.26279581754426,2176.293814063472,2949.8832271362703,512.4247919410464
2369.939406663035,2448.258972635894,2278.2972539702196,596.6622458848684,782.1025347709981,525.1073747876028,389.3488047723232,2210.8522000721305,2996.725800774569,520.5618245631446
2402.691276193433,2482.0931956641116,2309.7826557504122,604.9079436339309,792.9109630819484,532.3642051437466,394.72949139235567,2241.405530931214,3038.1396749729574,527.7558367444958
2404.3674015040483,2483.8247120140395,2311.3939677028393,605.3299293983788,793.4641003690623,532.7355841584158,395.00485597952706,2242.969142777218,3040.259091169646,528.1240009462629
2370.2854549379836,2448.616456794234,2278.6299210554366,596.7493679185942,782.2167339915477,525.184048689348,389.40565579638974,2211.175019123052,2997.1633696807344,520.6378347433575
2350.312521742928,2427.9834765723886,2259.429312498066,591.7209291561662,775.6254761582263,520.7586467202608,386.1243745765287,2192.5428114083597,2971.9081230467946,516.2507409144333
2233.2290892838364,2307.030779107184,2146.8733281944196,562.2436929152128,736.9868303563572,494.81647550826216,366.8891593813961,2083.318852552527,2823.859214324929,490.5331360441724
2030.1856805248765,2097.2773795345593,1951.6813164021692,511.124944502644,669.9805751700596,449.8281559581566,333.5318894465873,1893.9051630283047,2567.1161853704734,445.9342543040229
1969.1729273605015,2034.2483333235318,1893.027838764409,495.76421155380734,649.8457865889442,436.30956280230026,323.5083240956629,1836.9880202580403,2489.9671700539106,432.53268377459403
