1,2,5,7,8,9,11,12,13,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03068033792078495,0.0,0.0,0.0,0.0,0.0,0.0
0.010448293760418892,0.017272109165787697,0.06041574478149414,0.4764552712440491,0.035020630806684494,0.09753841161727905,0.09258995950222015,0.29158711433410645,0.02347378619015217,0.00012479517317842692
0.010987908579409122,0.16900469362735748,0.05598922818899155,0.19818148016929626,0.032570209354162216,0.20131146907806396,0.5379245281219482,0.3437916338443756,0.09438161551952362,0.17430998384952545
0.4336714446544647,0.24152076244354248,0.1821245700120926,0.06680314242839813,0.35650357604026794,0.5228208303451538,0.7159438133239746,0.3206186890602112,0.2998480498790741,0.19663792848587036
0.42583584785461426,0.24032475054264069,0.206220805644989,0.06840310245752335,0.13948798179626465,0.4347518980503082,0.7108831405639648,0.4884742796421051,0.36838194727897644,0.27415329217910767
0.5066221356391907,0.2497464120388031,0.6325763463973999,0.14724397659301758,0.1741446852684021,0.47663968801498413,0.6553054451942444,0.3074156939983368,0.6477530598640442,0.45199957489967346
0.655949592590332,0.519752025604248,0.39195770025253296,0.1876867264509201,0.23759084939956665,0.5780491232872009,0.4981090724468231,0.2800217568874359,0.48131823539733887,0.5201456546783447
0.6315397620201111,0.5241315960884094,0.21863935887813568,0.07284653186798096,0.24654150009155273,0.4542641043663025,0.4780828654766083,0.2865113615989685,0.24325954914093018,0.4437943398952484
0.4341629147529602,0.47916871309280396,0.19732186198234558,0.027498062700033188,0.08246404677629471,0.11511862277984619,0.30356138944625854,0.1841079145669937,0.25320619344711304,0.32983678579330444
0.3259058892726898,0.16944251954555511,0.3634908199310303,0.006982897873967886,0.03027315065264702,0.063547283411026,0.26320967078208923,0.03385030850768089,0.03182695806026459,0.02640169858932495
0.43823930621147156,0.04855981469154358,0.4546286165714264,0.01639157347381115,0.0183526873588562,0.008931666612625122,0.14310677349567413,0.027626967057585716,0.03450040519237518,0.014023861847817898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05381742864847183,0.027306759729981422,0.0007852654089219868,0.0001424076035618782,5.7458913943264633e-05,0.0,0.0
0.011078747920691967,0.02035553939640522,0.0732848271727562,0.5618225336074829,0.4260988235473633,0.35669034719467163,0.153532475233078,0.14589422941207886,0.0003705304116010666,0.029359787702560425
0.033960793167352676,0.03277329355478287,0.12985117733478546,0.7619113326072693,0.6837753653526306,0.6475138664245605,0.50506991147995,0.039240363985300064,0.05815348029136658,0.12172967940568924
0.06951214373111725,0.05818330496549606,0.533012866973877,0.8375478982925415,0.7574179172515869,0.7307897210121155,0.5493738651275635,0.11321276426315308,0.2195993959903717,0.5503634214401245
0.1217658668756485,0.09199520200490952,0.2556733787059784,0.8656103610992432,0.7744952440261841,0.5287606120109558,0.37393906712532043,0.21235595643520355,0.46978434920310974,0.4702549874782562
0.2348659485578537,0.28309711813926697,0.19007648527622223,0.8000160455703735,0.5370834469795227,0.4788235127925873,0.4727883040904999,0.1986057460308075,0.5102497339248657,0.4554137885570526
0.32393214106559753,0.5350572466850281,0.3649550974369049,0.8107679486274719,0.47362732887268066,0.42889416217803955,0.17018936574459076,0.29104405641555786,0.20807282626628876,0.36900293827056885
0.3574669063091278,0.29120954871177673,0.3439827263355255,0.8055168986320496,0.37448418140411377,0.457565039396286,0.20909830927848816,0.14075253903865814,0.13463914394378662,0.25051599740982056
0.21571283042430878,0.2460198551416397,0.18313992023468018,0.7954753041267395,0.3247424066066742,0.5055680274963379,0.21224196255207062,0.4453846514225006,0.1298690140247345,0.216985821723938
0.24355120956897736,0.5344489216804504,0.3101559281349182,0.7766184210777283,0.3373170793056488,0.3418406844139099,0.15133410692214966,0.6816902160644531,0.0805957168340683,0.2475450336933136
0.06840817630290985,0.0664018988609314,0.05689771845936775,0.7708922624588013,0.13228864967823029,0.17722533643245697,0.07231927663087845,0.32027551531791687,0.20098721981048584,0.1748930662870407
0.020859474316239357,0.06323239952325821,0.0680597648024559,0.6191465258598328,0.029767176136374474,0.22439253330230713,0.1308962106704712,0.2635014057159424,0.04045196250081062,0.042037881910800934
0.005900522693991661,0.10412865877151489,0.0007019938784651458,0.095993272960186,0.1394159346818924,0.02868490479886532,0.02632017433643341,0.018158789724111557,0.10661248117685318,0.021345626562833786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028500868007540703,0.014968182891607285,0.013519384898245335,0.0004105188709218055,0.024005085229873657,0.030149118974804878,0.013316922821104527,0.02616017684340477,0.01031220518052578,0.03271747753024101
0.1459551751613617,0.08147347718477249,0.035209108144044876,0.010773621499538422,0.011922651901841164,0.03593725338578224,0.01390728447586298,0.07510606199502945,0.04766672104597092,0.06775633245706558
0.3373682498931885,0.19324760138988495,0.18666377663612366,0.027228957042098045,0.051671117544174194,0.02914137952029705,0.05580182373523712,0.13966450095176697,0.1616755574941635,0.2531634569168091
0.41587716341018677,0.35580459237098694,0.06551718711853027,0.07062980532646179,0.12165497243404388,0.07784274965524673,0.13383996486663818,0.3408782184123993,0.15717549622058868,0.30051323771476746
0.16251136362552643,0.4315277636051178,0.039621081203222275,0.12337696552276611,0.09001076966524124,0.23898433148860931,0.12118174880743027,0.4510960280895233,0.2190520316362381,0.15253791213035583
0.2295103222131729,0.2688002288341522,0.09654936194419861,0.08325675874948502,0.13848690688610077,0.26163747906684875,0.2063920497894287,0.2849194407463074,0.12551414966583252,0.1091066226363182
0.2550292909145355,0.3093002736568451,0.17561139166355133,0.06591229885816574,0.22642497718334198,0.15128691494464874,0.1413414180278778,0.11634521931409836,0.15744008123874664,0.15430594980716705
0.1261913925409317,0.19183732569217682,0.1364484280347824,0.1423446089029312,0.08729850500822067,0.21505919098854065,0.15922757983207703,0.17858225107192993,0.24122866988182068,0.3157055079936981
0.16005368530750275,0.14287559688091278,0.13897083699703217,0.13301990926265717,0.10267595201730728,0.4688379168510437,0.20382288098335266,0.1200011819601059,0.1859128773212433,0.12485266476869583
0.0389736108481884,0.06487962603569031,0.14064034819602966,0.050071824342012405,0.09267094731330872,0.11246854811906815,0.27225929498672485,0.18808387219905853,0.18178048729896545,0.1549587845802307
0.04995628446340561,0.06318262219429016,0.12419379502534866,0.10057295113801956,0.06347639858722687,0.03940795734524727,0.04444785416126251,0.45270201563835144,0.01591532677412033,0.40126097202301025
0.061330899596214294,0.2814730405807495,0.056536316871643066,0.04027282074093819,0.033761102706193924,0.1798362284898758,0.14103522896766663,0.06200515106320381,0.05252751335501671,0.003456677310168743
0.005669245962053537,0.0,0.01252239104360342,0.0007078807102516294,0.038761477917432785,0.06226276978850365,0.009261230006814003,0.06727422028779984,0.046143583953380585,0.027321558445692062
0.0,0.0,0.0,0.0,0.00014358782209455967,0.007043999619781971,0.0,0.0006443628226406872,0.002608018461614847,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00758714834228158,0.0037415658589452505,0.0,0.004341553431004286,0.0,0.0,0.0
0.04565659537911415,0.028553247451782227,0.007824181579053402,0.08400747925043106,0.06980908662080765,2.175227928091772e-05,0.061976540833711624,0.005540526006370783,0.011471344158053398,0.01763797551393509
0.05178799107670784,0.04078131541609764,0.026572052389383316,0.3261120915412903,0.08753037452697754,0.10271266847848892,0.0761895701289177,0.04480095952749252,0.04284951090812683,0.025577284395694733
0.061773885041475296,0.04568394273519516,0.048775214701890945,0.2508077621459961,0.13077412545681,0.14209696650505066,0.15761055052280426,0.08776839822530746,0.08019514381885529,0.0566750094294548
0.10110458731651306,0.06545253843069077,0.1508859097957611,0.4712752103805542,0.2787855565547943,0.1319487988948822,0.15653376281261444,0.09388205409049988,0.04057749733328819,0.12658190727233887
0.16055767238140106,0.19694320857524872,0.13871455192565918,0.20317044854164124,0.10736901313066483,0.12877334654331207,0.1389329880475998,0.22794799506664276,0.034943800419569016,0.25251227617263794
0.38708436489105225,0.17507681250572205,0.14741089940071106,0.26449766755104065,0.17075306177139282,0.19721266627311707,0.2197849154472351,0.3698559105396271,0.13710500299930573,0.12828591465950012
0.36399561166763306,0.44974276423454285,0.028349241241812706,0.2683040201663971,0.22378696501255035,0.20661839842796326,0.2729017436504364,0.21373537182807922,0.09926954656839371,0.23679953813552856
0.05908370763063431,0.45856228470802307,0.13067764043807983,0.21515405178070068,0.24803966283798218,0.11057788133621216,0.364515483379364,0.3208797872066498,0.1974228173494339,0.18840520083904266
0.3626701831817627,0.432547390460968,0.1083182841539383,0.27155885100364685,0.32927802205085754,0.30772116780281067,0.31992053985595703,0.20709483325481415,0.3245294690132141,0.13008199632167816
0.19125908613204956,0.3970615863800049,0.22452345490455627,0.4362112283706665,0.3198132812976837,0.19987522065639496,0.31857335567474365,0.28696614503860474,0.14517059922218323,0.0805838331580162
0.16374196112155914,0.3264006972312927,0.08385182917118073,0.15995511412620544,0.23648862540721893,0.0920720100402832,0.07956235855817795,0.040752749890089035,0.09144848585128784,0.1705072522163391
0.08441884815692902,0.05533411353826523,0.06143242120742798,0.059554316103458405,0.11751946806907654,0.07036479562520981,0.07517721503973007,0.30588749051094055,0.07183374464511871,0.189733624458313
0.01741950958967209,0.02151421830058098,0.037465713918209076,0.09860435128211975,0.04441477730870247,0.028663530945777893,0.017153291031718254,0.10645781457424164,0.0448785126209259,0.18879158794879913
0.02565232291817665,0.0028537577018141747,0.011289292015135288,0.012671606615185738,0.020121373236179352,0.02117144502699375,0.01782909594476223,0.017754515632987022,0.0,0.010609020479023457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.029591171070933342,0.007618919480592012,0.0,0.0,0.0,0.0,0.0
0.03960293531417847,0.008163567632436752,0.0057635982520878315,0.014867150224745274,0.014831255190074444,0.0,0.008143467828631401,0.06807371973991394,0.06142716854810715,0.0041886125691235065
0.029075197875499725,0.02672446332871914,0.13463087379932404,0.052295003086328506,0.0375865213572979,0.007361467927694321,0.004443783778697252,0.027241092175245285,0.19000902771949768,0.29035499691963196
0.03655419126152992,0.08008123934268951,0.03842964023351669,0.20621813833713531,0.09735243022441864,0.03585352003574371,0.04071494936943054,0.0491703525185585,0.15929573774337769,0.16977807879447937
0.10858592391014099,0.2054409682750702,0.0680980235338211,0.25218334794044495,0.1421586275100708,0.13845382630825043,0.07584084570407867,0.5882956981658936,0.2803758382797241,0.4135933220386505
0.15038448572158813,0.49278688430786133,0.30189910531044006,0.26243191957473755,0.10287262499332428,0.24424590170383453,0.08543864637613297,0.3453249931335449,0.4404577612876892,0.5075481534004211
0.38992124795913696,0.47900599241256714,0.4085067808628082,0.33761924505233765,0.18334858119487762,0.1758812665939331,0.21308523416519165,0.5327449440956116,0.32632607221603394,0.41322603821754456
0.446461945772171,0.5607840418815613,0.3888297975063324,0.42607226967811584,0.07661817967891693,0.28367117047309875,0.2780804932117462,0.45328211784362793,0.33226439356803894,0.5344865918159485
0.4103955626487732,0.509061336517334,0.4802321493625641,0.23658578097820282,0.1392272710800171,0.22107283771038055,0.25113391876220703,0.5092131495475769,0.5014740824699402,0.5121027827262878
0.47635772824287415,0.5735846161842346,0.14900203049182892,0.240591898560524,0.1379266381263733,0.1764591634273529,0.2129499763250351,0.3121630847454071,0.16692984104156494,0.4511341452598572
0.3723953068256378,0.45103299617767334,0.3540329337120056,0.1421179175376892,0.2081519365310669,0.025845983996987343,0.11785285174846649,0.3811190724372864,0.5374715924263,0.33443471789360046
0.42286235094070435,0.4603404998779297,0.03366989269852638,0.07319951057434082,0.27319595217704773,0.09677994251251221,0.016801418736577034,0.09478066116571426,0.4365714490413666,0.3259880840778351
0.14262911677360535,0.09192267805337906,0.17446526885032654,0.050375670194625854,0.08070211857557297,0.2014416605234146,0.016998670995235443,0.048654500395059586,0.4986584484577179,0.07884654402732849
0.0009304660488851368,0.02938913367688656,0.08921389281749725,0.040706995874643326,0.011704333126544952,0.15617068111896515,0.02235608734190464,0.025395087897777557,0.1822926104068756,0.11777757853269577
0.004875472281128168,0.0,0.0016714769881218672,0.0007345514022745192,0.008059168234467506,0.006334143690764904,0.01656045764684677,0.04820345342159271,0.005095910746604204,0.024974506348371506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009347939863801003,0.01161927729845047,0.0,0.03720366582274437,0.016472792252898216,0.013727390207350254,0.012692264281213284,0.01421026885509491,0.005791825242340565,0.005005838815122843
0.01797374337911606,0.042395636439323425,0.05058479681611061,0.06521470844745636,0.03775988891720772,0.05747009441256523,0.011732603423297405,0.013517536222934723,0.1750248819589615,0.04088789224624634
0.03325039893388748,0.059909798204898834,0.06286000460386276,0.03698791190981865,0.016436195001006126,0.10517966002225876,0.05119268596172333,0.09275061637163162,0.29511961340904236,0.18067686259746552
0.1273707002401352,0.2677827775478363,0.01624947600066662,0.050280362367630005,0.037665221840143204,0.10109353065490723,0.104527547955513,0.3583027422428131,0.09701283276081085,0.1466880887746811
0.315971314907074,0.2423563301563263,0.010246320627629757,0.08255383372306824,0.10334193706512451,0.13618531823158264,0.10784943401813507,0.25971826910972595,0.39971643686294556,0.20635220408439636
0.21793460845947266,0.08325053751468658,0.5143014192581177,0.10424195975065231,0.09458353370428085,0.05549509450793266,0.14847449958324432,0.20195113122463226,0.302758127450943,0.31576359272003174
0.03237445279955864,0.18514484167099,0.5713062882423401,0.09778377413749695,0.09781622141599655,0.13668927550315857,0.1203499287366867,0.27234405279159546,0.34132835268974304,0.3034968376159668
0.07959494739770889,0.05962086841464043,0.640014111995697,0.14411844313144684,0.09001810848712921,0.23044657707214355,0.08380606025457382,0.5646221041679382,0.2433474212884903,0.5603299736976624
0.411022424697876,0.5035600066184998,0.03927106782793999,0.05694779381155968,0.16785897314548492,0.2201974093914032,0.34711548686027527,0.5509575009346008,0.5603386163711548,0.5125299692153931
0.2582007348537445,0.3740443289279938,0.17955142259597778,0.08329220861196518,0.1385352909564972,0.13160112500190735,0.2271135151386261,0.5027006268501282,0.3502092659473419,0.5570370554924011
0.13850504159927368,0.033598337322473526,0.050035279244184494,0.10023519396781921,0.06299731135368347,0.24835018813610077,0.3180449903011322,0.33298447728157043,0.1313774585723877,0.4604058265686035
0.0065034618601202965,0.14455920457839966,0.3108992576599121,0.13849911093711853,0.21085993945598602,0.5627191066741943,0.5602946877479553,0.3613204061985016,0.5092074871063232,0.23946323990821838
0.02391759678721428,0.11788295954465866,0.05462251603603363,0.07595653831958771,0.14096549153327942,0.2802794575691223,0.25377577543258667,0.07197435945272446,0.089179627597332,0.16462410986423492
